Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
57,99.62332601199087,96.25020881059632,98.59752791623504,119.82020039816847,99.20560172716812,73.3141030657579,52.13284681130006,57.864806545430916,113.2230018973792,147.2378298412574,83.56565720075194,23.10706718847509,125.37598592996292,142.06324298676793,111.54486710698501,126.94568955771769,52.82855810239848,166.96826884861383,34.67076518125903,84.97887674598951,41.59392532350313,149.8227841812178,59.66708174196374,18.549957761421624,71.14446927786949,48.02846638489601,65.08500758256595,40.46005620887989,152.8721951125287,173.98442932130604
58,66.76096177045666,96.25020881059632,98.59752791623504,111.4415530402518,99.20560172716812,73.3141030657579,52.13284681130006,57.864806545430916,113.2230018973792,147.2378298412574,83.56565720075194,23.10706718847509,125.37598592996292,128.7430167473563,102.38989728007219,89.4702755373747,52.82855810239848,166.96826884861383,34.67076518125903,67.26799724632252,39.539382848768184,149.8227841812178,35.53536124259695,15.382363818460961,71.14446927786949,48.02846638489601,65.08500758256595,38.81514312311379,152.8721951125287,173.98442932130604
59,66.76096177045666,95.9694712869091,96.09971100608959,111.4415530402518,99.20560172716812,73.3141030657579,52.13284681130006,52.44328087914958,113.2230018973792,147.2378298412574,83.56565720075194,17.59305737889558,125.37598592996292,121.94569050545235,102.38989728007219,89.4702755373747,49.60266078964737,166.96826884861383,34.67076518125903,67.26799724632252,36.665353970737456,149.8227841812178,35.53536124259695,12.843761339765926,71.14446927786949,48.02846638489601,64.899593953045,38.81514312311379,148.96198953947822,173.98442932130604
60,66.76096177045666,95.9694712869091,96.09971100608959,110.15586208898394,99.20560172716812,73.3141030657579,52.13284681130006,50.412082249817374,113.2230018973792,147.2378298412574,83.56565720075194,15.94665021966665,125.37598592996292,121.94569050545235,102.38989728007219,89.4702755373747,49.60266078964737,166.96826884861383,34.67076518125903,67.26799724632252,27.33520591338265,135.82786358991643,35.53536124259695,8.591273456285164,71.14446927786949,48.02846638489601,64.899593953045,38.81514312311379,138.2395133242501,173.98442932130604
61,66.76096177045666,95.9694712869091,96.09971100608959,105.40784956018781,94.8194914807013,73.3141030657579,52.13284681130006,42.022986591172554,113.2230018973792,147.2378298412574,83.56565720075194,15.94665021966665,125.37598592996292,121.94569050545235,102.38989728007219,89.4702755373747,47.84243615498883,166.96826884861383,34.67076518125903,67.26799724632252,20.56776271962506,120.419844607167,35.53536124259695,8.591273456285164,71.14446927786949,45.06836910630219,48.666709519972486,38.81514312311379,135.60041112275985,173.98442932130604
62,66.76096177045666,87.50394649523726,96.09971100608959,105.40784956018781,83.3613776484309,73.3141030657579,52.13284681130006,30.589470716828977,106.53886278798598,147.2378298412574,83.56565720075194,8.837743580371864,125.37598592996292,110.11302714795409,102.38989728007219,89.4702755373747,47.84243615498883,166.96826884861383,34.67076518125903,67.26799724632252,18.661739092591905,120.419844607167,35.53536124259695,5.28137744865527,71.14446927786949,45.06836910630219,45.12461212444119,38.81514312311379,128.6695686927898,173.98442932130604
63,66.76096177045666,87.50394649523726,96.09971100608959,105.40784956018781,83.3613776484309,72.00543224005465,52.13284681130006,26.238966750449187,106.53886278798598,147.2378298412574,83.56565720075194,8.837743580371864,125.37598592996292,110.11302714795409,102.38989728007219,89.4702755373747,47.689235758307326,166.96826884861383,34.67076518125903,67.26799724632252,15.107082453545914,111.58116648529924,35.53536124259695,5.28137744865527,71.14446927786949,45.06836910630219,45.12461212444119,38.62710513895284,128.6695686927898,170.79502774951308
64,66.76096177045666,87.50394649523726,96.09971100608959,94.99487412835339,56.52082676933118,72.00543224005465,52.13284681130006,20.02937292358847,106.53886278798598,147.2378298412574,83.56565720075194,8.837743580371864,125.37598592996292,106.91344283502839,102.38989728007219,89.4702755373747,45.38695987526584,166.96826884861383,34.67076518125903,67.26799724632252,15.107082453545914,104.08458974493904,35.53536124259695,5.28137744865527,71.14446927786949,40.35537080996437,45.12461212444119,38.62710513895284,127.42899406979811,166.53445158904364
65,66.76096177045666,84.20220071442819,96.09971100608959,86.69957023041196,56.52082676933118,72.00543224005465,52.13284681130006,20.02937292358847,106.53886278798598,129.44726628365797,77.31058508596368,8.837743580371864,125.37598592996292,81.3924465868088,102.38989728007219,88.46391595064674,45.38695987526584,166.96826884861383,21.718065573363276,62.15506784413363,15.107082453545914,104.08458974493904,35.53536124259695,5.28137744865527,66.1936097698037,40.35537080996437,45.12461212444119,38.62710513895284,127.42899406979811,136.8646455891129
66,66.76096177045666,78.33447168530128,95.26816374668873,86.69957023041196,56.52082676933118,72.00543224005465,52.13284681130006,20.02937292358847,106.53886278798598,129.44726628365797,77.31058508596368,8.837743580371864,125.37598592996292,81.3924465868088,81.01003829519392,88.46391595064674,45.38695987526584,166.96826884861383,21.718065573363276,62.15506784413363,14.647963914156277,96.8304551179971,35.53536124259695,5.28137744865527,66.1936097698037,38.26649217331788,45.12461212444119,30.942812817650474,122.2427718500186,136.8646455891129
67,66.76096177045666,73.90256557580963,95.26816374668873,86.69957023041196,56.52082676933118,72.00543224005465,52.13284681130006,14.926376884357833,106.53886278798598,129.44726628365797,72.47115408658286,8.837743580371864,125.37598592996292,81.3924465868088,69.4968315972169,75.55896149450002,39.95173833833498,156.2639361104673,21.718065573363276,62.15506784413363,11.41569089007492,96.8304551179971,35.53536124259695,3.8697833982673817,66.1936097698037,38.26649217331788,40.85957444205735,30.942812817650474,122.2427718500186,130.8180381230855
68,66.76096177045666,73.90256557580963,95.26816374668873,86.69957023041196,56.52082676933118,72.00543224005465,52.13284681130006,13.268627982619593,106.53886278798598,129.44726628365797,72.47115408658286,8.837743580371864,125.37598592996292,65.41493434473044,62.71495395711577,75.09030174998186,26.66535002764343,156.2639361104673,21.718065573363276,51.698382792790675,11.41569089007492,96.8304551179971,35.53536124259695,3.8697833982673817,66.1936097698037,38.26649217331788,40.85957444205735,30.942812817650474,122.2427718500186,121.93287161647929
69,66.76096177045666,73.90256557580963,95.26816374668873,86.69957023041196,56.52082676933118,72.00543224005465,52.13284681130006,9.35601822431877,106.53886278798598,129.44726628365797,72.47115408658286,8.176768874935426,125.37598592996292,53.03665418047921,62.71495395711577,67.12400589151943,26.66535002764343,156.2639361104673,21.718065573363276,51.698382792790675,11.41569089007492,96.8304551179971,35.53536124259695,2.5654983493628514,66.1936097698037,38.26649217331788,40.85957444205735,30.942812817650474,107.29395361620223,121.93287161647929
70,66.76096177045666,73.90256557580963,95.26816374668873,86.69957023041196,56.52082676933118,72.00543224005465,52.13284681130006,9.35601822431877,106.53886278798598,129.44726628365797,72.47115408658286,8.176768874935426,125.37598592996292,53.03665418047921,61.539712488814935,50.44968999981869,26.66535002764343,156.2639361104673,21.718065573363276,51.698382792790675,9.26538312816813,80.41512569032308,35.53536124259695,2.5654983493628514,66.1936097698037,38.26649217331788,32.863466209497716,30.942812817650474,99.81439656116979,121.93287161647929
71,66.76096177045666,73.90256557580963,95.26816374668873,79.4505903675605,56.52082676933118,69.49415241276043,52.13284681130006,9.35601822431877,106.53886278798598,129.44726628365797,68.04389144851693,5.482310905961562,125.37598592996292,35.378029987335765,52.629000596260184,34.13312082898649,26.66535002764343,148.15727196217625,21.718065573363276,51.63660319344157,9.26538312816813,80.41512569032308,35.53536124259695,2.5654983493628514,66.1936097698037,38.26649217331788,32.863466209497716,28.760263982073738,98.83731619677663,121.93287161647929
72,66.76096177045666,63.214693937557456,95.26816374668873,79.4505903675605,56.52082676933118,69.49415241276043,52.13284681130006,9.35601822431877,106.53886278798598,129.44726628365797,68.04389144851693,5.482310905961562,125.37598592996292,35.378029987335765,43.08712635041935,34.13312082898649,26.66535002764343,141.19828033890303,21.718065573363276,30.50764839786654,9.26538312816813,80.41512569032308,35.53536124259695,1.9034829335987986,66.1936097698037,38.26649217331788,32.863466209497716,22.19231064415026,94.34985442705992,121.93287161647929
73,66.76096177045666,61.63063230377235,95.26816374668873,79.4505903675605,56.52082676933118,69.49415241276043,52.13284681130006,8.162208844137748,106.53886278798598,129.44726628365797,68.04389144851693,5.482310905961562,125.37598592996292,35.378029987335765,43.08712635041935,34.13312082898649,26.66535002764343,141.19828033890303,19.916635104130666,30.50764839786654,7.894698394814339,72.01981427588859,35.53536124259695,1.3495611593968828,66.1936097698037,36.180007382731574,32.863466209497716,19.57230101900017,94.34985442705992,121.93287161647929
74,66.76096177045666,61.63063230377235,92.5409061754247,79.4505903675605,56.52082676933118,69.49415241276043,52.13284681130006,5.529938932627024,106.53886278798598,129.44726628365797,68.04389144851693,4.985366833255695,125.37598592996292,35.378029987335765,41.43015617144045,34.13312082898649,26.66535002764343,141.19828033890303,15.01036312055939,30.50764839786654,7.894698394814339,66.84548566958632,35.53536124259695,1.1571386411487978,66.1936097698037,36.180007382731574,32.863466209497716,19.57230101900017,81.21295453010752,121.93287161647929
75,61.96378731918009,61.63063230377235,92.5409061754247,79.4505903675605,56.52082676933118,69.49415241276043,52.13284681130006,5.529938932627024,106.53886278798598,129.44726628365797,68.04389144851693,4.985366833255695,125.37598592996292,35.378029987335765,31.35928721870915,34.13312082898649,26.66535002764343,141.19828033890303,9.79276372237656,30.50764839786654,7.894698394814339,64.6431801733136,35.53536124259695,0.8005252498054602,66.1936097698037,36.180007382731574,32.863466209497716,19.37976256672473,77.35163477042836,121.93287161647929
76,61.96378731918009,61.63063230377235,92.5409061754247,79.4505903675605,56.52082676933118,69.49415241276043,52.13284681130006,3.6714311717460077,106.53886278798598,129.44726628365797,68.04389144851693,4.985366833255695,125.37598592996292,35.378029987335765,31.35928721870915,34.13312082898649,26.66535002764343,131.2550622159381,6.616358645267834,30.50764839786654,6.768610442833335,62.288454769408304,35.53536124259695,0.45601941477273833,66.1936097698037,36.180007382731574,32.863466209497716,18.557446471506122,67.7975330748612,121.93287161647929
77,61.96378731918009,61.63063230377235,92.5409061754247,57.82602296712217,56.52082676933118,69.49415241276043,52.13284681130006,3.6714311717460077,106.53886278798598,129.44726628365797,66.87116927213035,4.985366833255695,125.37598592996292,35.378029987335765,30.552455993544008,34.13312082898649,26.66535002764343,131.2550622159381,5.8242215042703105,30.50764839786654,6.768610442833335,62.288454769408304,35.53536124259695,0.2752630360374759,66.1936097698037,36.180007382731574,22.356717399111087,18.49918246897504,67.7975330748612,121.93287161647929
78,61.96378731918009,61.63063230377235,92.5409061754247,57.82602296712217,56.52082676933118,69.49415241276043,52.13284681130006,3.6714311717460077,106.53886278798598,129.44726628365797,53.95785528394614,4.850146846979516,125.37598592996292,35.378029987335765,30.552455993544008,34.13312082898649,26.66535002764343,125.71716869163214,2.3538065205220153,30.50764839786654,6.768610442833335,60.78056947267559,35.53536124259695,0.17561824809765447,66.1936097698037,36.180007382731574,22.356717399111087,14.240183365442872,67.7975330748612,121.93287161647929
79,61.96378731918009,61.63063230377235,92.5409061754247,57.82602296712217,56.52082676933118,69.49415241276043,52.13284681130006,2.531707353661817,106.53886278798598,129.44726628365797,53.95785528394614,4.850146846979516,125.37598592996292,35.378029987335765,30.552455993544008,34.13312082898649,26.66535002764343,125.71716869163214,1.8110258894933544,30.50764839786654,6.768610442833335,60.78056947267559,35.53536124259695,0.13349741143482952,66.1936097698037,25.438737174488686,22.356717399111087,14.240183365442872,58.522739749981525,113.7663720616235
80,61.96378731918009,61.63063230377235,88.79271431818471,57.82602296712217,56.52082676933118,69.49415241276043,52.13284681130006,2.4000979156640376,106.53886278798598,129.44726628365797,53.95785528394614,4.850146846979516,125.37598592996292,35.378029987335765,30.552455993544008,34.13312082898649,26.66535002764343,125.71716869163214,1.1520901327741555,30.50764839786654,6.768610442833335,60.78056947267559,35.53536124259695,0.07357529042119282,66.1936097698037,25.438737174488686,22.356717399111087,14.240183365442872,56.082907234857394,70.90212867175474
81,61.96378731918009,43.18159239642948,88.79271431818471,57.82602296712217,56.52082676933118,69.49415241276043,52.13284681130006,1.5869467415423326,106.53886278798598,129.44726628365797,52.24197142552586,4.850146846979516,125.37598592996292,35.378029987335765,30.552455993544008,34.13312082898649,26.66535002764343,115.87320551144911,0.5728234842646991,30.50764839786654,6.768610442833335,60.78056947267559,35.53536124259695,0.061929794076213796,66.1936097698037,25.438737174488686,22.356717399111087,14.240183365442872,56.082907234857394,70.90212867175474
