Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
541,0.0,7.195706273724442,0.0,0.9996703612561681,0.0,0.0,0.0,0.0,0.0,1.0005787724517532,5.709818726102537,0.0,0.0,2.055862681671547,0.0,11.00520962305122,3.68933710514521,6.396400498314083,3.3642477024638158,6.662583629745063,5.296492971840049,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.338062298257498,0.0
542,0.0,7.195706273724442,0.0,0.9996703612561681,0.0,0.0,0.0,0.0,0.0,1.0004065764950383,5.703478202241813,0.0,0.0,2.055862681671547,0.0,10.939834717484393,3.68933710514521,6.396400498314083,3.3642477024638158,6.649819378555254,5.296492971840049,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.338062298257498,0.0
543,0.0,7.195706273724442,0.0,0.9996412278101126,0.0,0.0,0.0,0.0,0.0,1.0004065764950383,5.6908857914263145,0.0,0.0,2.055862681671547,0.0,10.939834717484393,3.68933710514521,6.396400498314083,3.3642477024638158,6.649819378555254,5.296492971840049,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.338062298257498,0.0
544,0.0,7.195706273724442,0.0,0.9996412278101126,0.0,0.0,0.0,0.0,0.0,1.0004065764950383,5.591909091669185,0.0,0.0,2.055862681671547,0.0,10.939834717484393,3.68933710514521,6.396400498314083,3.3642477024638158,6.649819378555254,5.276560454716208,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.338062298257498,0.0
545,0.0,7.195706273724442,0.0,0.9996412278101126,0.0,0.0,0.0,0.0,0.0,1.0004065764950383,5.509321724037191,0.0,0.0,2.055862681671547,0.0,10.939834717484393,3.68933710514521,6.396400498314083,3.3642477024638158,6.649819378555254,5.276560454716208,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.338062298257498,0.0
546,0.0,7.195706273724442,0.0,0.9996412278101126,0.0,0.0,0.0,0.0,0.0,1.0004065764950383,5.509321724037191,0.0,0.0,2.055862681671547,0.0,10.939834717484393,3.68933710514521,6.396400498314083,3.3642477024638158,6.649819378555254,5.276560454716208,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.338062298257498,0.0
547,0.0,7.195706273724442,0.0,0.9996412278101126,0.0,0.0,0.0,0.0,0.0,1.0003615463459212,5.509321724037191,0.0,0.0,2.055862681671547,0.0,10.939834717484393,3.6842246737750184,6.396400498314083,3.3642477024638158,6.649819378555254,5.276560454716208,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.290893123177382,0.0
548,0.0,7.195706273724442,0.0,0.9995785829697077,0.0,0.0,0.0,0.0,0.0,1.0002568234804006,5.499602931877101,0.0,0.0,2.055862681671547,0.0,10.939834717484393,3.6842246737750184,6.396400498314083,3.3642477024638158,6.649819378555254,5.276560454716208,0.0,0.0,0.0,7.01320736271315,0.0,1.4210854715202004e-14,3.31942020680518,6.290893123177382,0.0
549,0.0,7.195706273724442,0.0,0.9995785829697077,0.0,0.0,0.0,0.0,0.0,1.0002568234804006,5.499602931877101,0.0,0.0,2.055862681671547,0.0,10.939834717484393,3.6842246737750184,6.396400498314083,3.3642477024638158,6.649819378555254,5.276560454716208,0.0,0.0,0.0,7.010692265425442,0.0,1.4210854715202004e-14,3.31942020680518,6.290893123177382,0.0
550,0.0,7.195706273724442,0.0,0.9995785829697077,0.0,0.0,0.0,0.0,0.0,1.0002568234804006,5.499602931877101,0.0,0.0,2.055862681671547,0.0,10.939834717484393,3.6842246737750184,6.3595799482762665,3.348156545065052,6.549396379261612,5.276560454716208,0.0,0.0,0.0,6.972827777935985,0.0,1.4210854715202004e-14,3.31942020680518,6.290893123177382,0.0
551,0.0,7.195706273724442,0.0,0.9995785829697077,0.0,0.0,0.0,0.0,0.0,1.0002568234804006,5.468602534111888,0.0,0.0,2.055862681671547,0.0,10.939834717484393,3.6684031706751874,6.3595799482762665,3.348156545065052,6.549396379261612,5.276560454716208,0.0,0.0,0.0,6.9015394008619975,0.0,1.4210854715202004e-14,3.31942020680518,6.290893123177382,0.0
552,0.0,7.195706273724442,0.0,0.9995785829697077,0.0,0.0,0.0,0.0,0.0,1.0002568234804006,5.468602534111888,0.0,0.0,2.055862681671547,0.0,10.939834717484393,3.6684031706751874,6.3595799482762665,3.348156545065052,6.549396379261612,5.276560454716208,0.0,0.0,0.0,6.9015394008619975,0.0,1.4210854715202004e-14,3.31942020680518,6.290893123177382,0.0
553,0.0,7.195706273724442,0.0,0.9995261783782716,0.0,0.0,0.0,0.0,0.0,1.0002568234804006,5.440495101527988,0.0,0.0,2.055862681671547,0.0,10.939834717484393,3.6684031706751874,6.3595799482762665,3.348156545065052,6.549396379261612,5.276560454716208,0.0,0.0,0.0,6.893389369554766,0.0,1.4210854715202004e-14,3.31942020680518,6.290893123177382,0.0
554,0.0,7.195706273724442,0.0,0.9995261783782716,0.0,0.0,0.0,0.0,0.0,1.0002568234804006,5.4301568964442115,0.0,0.0,2.053440385754371,0.0,10.939834717484393,3.6684031706751874,6.3595799482762665,3.348156545065052,6.537468083166315,5.276560454716208,0.0,0.0,0.0,6.868730087317974,0.0,1.4210854715202004e-14,3.31942020680518,6.290893123177382,0.0
555,0.0,7.195706273724442,0.0,0.9995261783782716,0.0,0.0,0.0,0.0,0.0,1.0002368567958975,5.392574155552413,0.0,0.0,2.053440385754371,0.0,10.84138805489159,3.6684031706751874,6.322584032663734,3.348156545065052,6.537468083166315,5.276560454716208,0.0,0.0,0.0,6.834127253602064,0.0,1.4210854715202004e-14,3.31942020680518,6.290893123177382,0.0
556,0.0,7.195706273724442,0.0,0.9995261783782716,0.0,0.0,0.0,0.0,0.0,1.0002368567958975,5.392574155552413,0.0,0.0,2.053440385754371,0.0,10.84138805489159,3.6684031706751874,6.322584032663734,3.348156545065052,6.537468083166315,5.276560454716208,0.0,0.0,0.0,6.834127253602064,0.0,1.4210854715202004e-14,3.31942020680518,6.26971185748152,0.0
557,0.0,7.195706273724442,0.0,0.9995261783782716,0.0,0.0,0.0,0.0,0.0,1.000168283164756,5.378094522889169,0.0,0.0,2.053440385754371,0.0,10.84138805489159,3.6684031706751874,6.322584032663734,3.348156545065052,6.537468083166315,5.276560454716208,0.0,0.0,0.0,6.834127253602064,0.0,1.4210854715202004e-14,3.31942020680518,6.250669913848757,0.0
558,0.0,7.195706273724442,0.0,0.9995261783782716,0.0,0.0,0.0,0.0,0.0,1.000168283164756,5.378094522889169,0.0,0.0,2.053440385754371,0.0,10.84138805489159,3.6683776031515514,6.322584032663734,3.348156545065052,6.537468083166315,5.276560454716208,0.0,0.0,0.0,6.834127253602064,0.0,1.4210854715202004e-14,3.31942020680518,6.250669913848757,0.0
559,0.0,7.195706273724442,0.0,0.9994640074536196,0.0,0.0,0.0,0.0,0.0,1.000168283164756,5.378094522889169,0.0,0.0,2.053440385754371,0.0,10.84138805489159,3.6683776031515514,6.322584032663734,3.348156545065052,6.537468083166315,5.276560454716208,0.0,0.0,0.0,6.834127253602064,0.0,1.4210854715202004e-14,3.31942020680518,6.250669913848757,0.0
560,0.0,7.195706273724442,0.0,0.9994640074536196,0.0,0.0,0.0,0.0,0.0,1.000168283164756,5.378094522889169,0.0,0.0,2.053440385754371,0.0,10.84138805489159,3.6504419946968927,6.322584032663734,3.348156545065052,6.537468083166315,5.276560454716208,0.0,0.0,0.0,6.834127253602064,0.0,1.4210854715202004e-14,3.31942020680518,6.240630820009345,0.0
561,0.0,7.195706273724442,0.0,0.9994640074536196,0.0,0.0,0.0,0.0,0.0,1.000131499371209,5.378094522889169,0.0,0.0,2.053440385754371,0.0,10.776216025081535,3.6500710705883446,6.322584032663734,3.348156545065052,6.536142325719895,5.276560454716208,0.0,0.0,0.0,6.834127253602064,0.0,1.4210854715202004e-14,3.31942020680518,6.240630820009345,0.0
562,0.0,7.195706273724442,0.0,0.9994574333619628,0.0,0.0,0.0,0.0,0.0,1.000131499371209,5.378094522889169,0.0,0.0,2.053440385754371,0.0,10.776216025081535,3.6500710705883446,6.322584032663734,3.348156545065052,6.536142325719895,5.271557739964489,0.0,0.0,0.0,6.834127253602064,0.0,1.4210854715202004e-14,3.31942020680518,6.240630820009345,0.0
563,0.0,7.195706273724442,0.0,0.9994574333619628,0.0,0.0,0.0,0.0,0.0,1.0000750584586662,5.378094522889169,0.0,0.0,2.053440385754371,0.0,10.776216025081535,3.6480610823459063,6.308485471878656,3.348156545065052,6.536142325719895,5.271557739964489,0.0,0.0,0.0,6.834127253602064,0.0,1.4210854715202004e-14,3.31942020680518,6.229980163278681,0.0
564,0.0,7.195706273724442,0.0,0.9994574333619628,0.0,0.0,0.0,0.0,0.0,1.0000750584586662,5.378094522889169,0.0,0.0,2.053440385754371,0.0,10.776216025081535,3.6480610823459063,6.308485471878656,3.348156545065052,6.536142325719895,5.271557739964489,0.0,0.0,0.0,6.791221207588919,0.0,1.4210854715202004e-14,3.31942020680518,6.229980163278681,0.0
565,0.0,7.177778038081184,0.0,0.9994574333619628,0.0,0.0,0.0,0.0,0.0,1.0000750584586662,5.3561186916649035,0.0,0.0,2.053440385754371,0.0,10.776216025081535,3.64214981185199,6.308485471878656,3.348156545065052,6.536142325719895,5.265098181569529,0.0,0.0,0.0,6.791221207588919,0.0,1.4210854715202004e-14,3.31942020680518,6.229980163278681,0.0
566,0.0,7.172615924797562,0.0,0.9994098619127119,0.0,0.0,0.0,0.0,0.0,1.0000750584586662,5.323789472388048,0.0,0.0,2.053440385754371,0.0,10.709505310556303,3.6366433539302374,6.308485471878656,3.348156545065052,6.536142325719895,5.265098181569529,0.0,0.0,0.0,6.747127563167121,0.0,1.4210854715202004e-14,3.3170983757506214,6.175454895878881,0.0
567,0.0,7.172615924797562,0.0,0.9994098619127119,0.0,0.0,0.0,0.0,0.0,1.0000750584586662,5.323789472388048,0.0,0.0,2.053440385754371,0.0,10.709505310556303,3.6366433539302374,6.302256508843625,3.343592966308357,6.536142325719895,5.231399954573085,0.0,0.0,0.0,6.747127563167121,0.0,1.4210854715202004e-14,3.306454143185052,6.175454895878881,0.0
568,0.0,7.172615924797562,0.0,0.9994098619127119,0.0,0.0,0.0,0.0,0.0,1.0000750584586662,5.323789472388048,0.0,0.0,2.053440385754371,0.0,10.627269803294713,3.6366433539302374,6.302111365846351,3.343592966308357,6.536142325719895,5.231399954573085,0.0,0.0,0.0,6.747127563167121,0.0,1.4210854715202004e-14,3.306454143185052,6.175454895878881,0.0
569,0.0,7.172615924797562,0.0,0.9993649966618889,0.0,0.0,0.0,0.0,0.0,1.0000750584586662,5.323789472388048,0.0,0.0,2.053440385754371,0.0,10.55063514467394,3.6235141101730903,6.272286244144098,3.3432927878975267,6.536142325719895,5.231399954573085,0.0,0.0,0.0,6.747127563167121,0.0,1.4210854715202004e-14,3.2973413058926955,6.175454895878881,0.0
570,0.0,7.131746091916707,0.0,0.9993622313700428,0.0,0.0,0.0,0.0,0.0,1.0000750584586662,5.300512933485422,0.0,0.0,2.053440385754371,0.0,10.55063514467394,3.6235141101730903,6.272286244144098,3.3432927878975267,6.519615436185804,5.231399954573085,0.0,0.0,0.0,6.745223453251315,0.0,1.4210854715202004e-14,3.2973413058926955,6.175454895878881,0.0
571,0.0,7.131746091916707,0.0,0.999329454009132,0.0,0.0,0.0,0.0,0.0,1.000062534455056,5.300512933485422,0.0,0.0,2.053440385754371,0.0,10.55063514467394,3.6235141101730903,6.272286244144098,3.3432927878975267,6.482462660058333,5.231399954573085,0.0,0.0,0.0,6.742011787581273,0.0,1.4210854715202004e-14,3.2973413058926955,6.175454895878881,0.0
572,0.0,7.131746091916707,0.0,0.999329454009132,0.0,0.0,0.0,0.0,0.0,1.000062534455056,5.300512933485422,0.0,0.0,2.053440385754371,0.0,10.55063514467394,3.6235141101730903,6.267627996534731,3.3432927878975267,6.482462660058333,5.231399954573085,0.0,0.0,0.0,6.742011787581273,0.0,1.4210854715202004e-14,3.2925848414832224,6.175454895878881,0.0
573,0.0,7.130101797168727,0.0,0.999329454009132,0.0,0.0,0.0,0.0,0.0,1.0000287944677115,5.300512933485422,0.0,0.0,2.0533884674658136,0.0,10.55063514467394,3.6235141101730903,6.267627996534731,3.3432927878975267,6.482462660058333,5.220444507067199,0.0,0.0,0.0,6.742011787581273,0.0,1.4210854715202004e-14,3.2925848414832224,6.175454895878881,0.0
574,0.0,7.101647933153872,0.0,0.999329454009132,0.0,0.0,0.0,0.0,0.0,1.0000287944677115,5.300512933485422,0.0,0.0,2.0533884674658136,0.0,10.55063514467394,3.6203244502056613,6.258435217182317,3.3408112220513875,6.4579817257147525,5.220444507067199,0.0,0.0,0.0,6.742011787581273,0.0,1.4210854715202004e-14,3.2925848414832224,6.175454895878881,0.0
575,0.0,7.101647933153872,0.0,0.9993039827991179,0.0,0.0,0.0,0.0,0.0,0.9999963158864134,5.290548766526506,0.0,0.0,2.0533884674658136,0.0,10.55063514467394,3.6106189675535774,6.243857668314302,3.3408112220513875,6.45639050394597,5.220444507067199,0.0,0.0,0.0,6.742011787581273,0.0,1.4210854715202004e-14,3.2925848414832224,6.164043842780172,0.0
576,0.0,7.101647933153872,0.0,0.9992924298686603,0.0,0.0,0.0,0.0,0.0,0.9999145747938272,5.274264005450551,0.0,0.0,2.0533884674658136,0.0,10.55063514467394,3.6106189675535774,6.243857668314302,3.3408112220513875,6.4379758359027885,5.220444507067199,0.0,0.0,0.0,6.722270375548343,0.0,1.4210854715202004e-14,3.2925848414832224,6.164043842780172,0.0
577,0.0,7.069416921919116,0.0,0.999272057487584,0.0,0.0,0.0,0.0,0.0,0.9999145747938272,5.274264005450551,0.0,0.0,2.0533884674658136,0.0,10.512787180266331,3.6106189675535774,6.243857668314302,3.3408112220513875,6.422291058580079,5.214658300811784,0.0,0.0,0.0,6.7091339329827,0.0,1.4210854715202004e-14,3.2925848414832224,6.151715648070775,0.0
578,0.0,7.069416921919116,0.0,0.999272057487584,0.0,0.0,0.0,0.0,0.0,0.9999145747938272,5.268630769344146,0.0,0.0,2.0533884674658136,0.0,10.512787180266331,3.602346360586445,6.2247394973375965,3.3408112220513875,6.392711840432684,5.214658300811784,0.0,0.0,0.0,6.683321596719663,0.0,1.4210854715202004e-14,3.2925848414832224,6.1444347469499245,0.0
579,0.0,7.069416921919116,0.0,0.999272057487584,0.0,0.0,0.0,0.0,0.0,0.9999145747938272,5.268630769344146,0.0,0.0,2.0532711973161817,0.0,10.512787180266331,3.602346360586445,6.2247394973375965,3.3382399291789984,6.392711840432684,5.214658300811784,0.0,0.0,0.0,6.674540215636888,0.0,1.4210854715202004e-14,3.2925848414832224,6.1444347469499245,0.0
580,0.0,7.069416921919116,0.0,0.999272057487584,0.0,0.0,0.0,0.0,0.0,0.9998767934534474,5.2559465429429295,0.0,0.0,2.0532711973161817,0.0,10.512787180266331,3.602346360586445,6.2247394973375965,3.3367325070635214,6.392711840432684,5.214658300811784,0.0,0.0,0.0,6.674540215636888,0.0,1.4210854715202004e-14,3.2925848414832224,6.1444347469499245,0.0
581,0.0,7.069416921919116,0.0,0.999272057487584,0.0,0.0,0.0,0.0,0.0,0.9998767934534474,5.254901410028927,0.0,0.0,2.0532711973161817,0.0,10.497304822598643,3.6009860921481227,6.2247394973375965,3.3367325070635214,6.388319073725484,5.207025582854433,0.0,0.0,0.0,6.647553790199101,0.0,1.4210854715202004e-14,3.2924036700075963,6.1444347469499245,0.0
582,0.0,7.069416921919116,0.0,0.999272057487584,0.0,0.0,0.0,0.0,0.0,0.9998767934534474,5.2518769972512676,0.0,0.0,2.0532711973161817,0.0,10.457905616902922,3.5956581851044334,6.2247394973375965,3.3367325070635214,6.388319073725484,5.207025582854433,0.0,0.0,0.0,6.647553790199101,0.0,1.4210854715202004e-14,3.288677352890957,6.1444347469499245,0.0
583,0.0,7.052993201767228,0.0,0.999272057487584,0.0,0.0,0.0,0.0,0.0,0.9998320643486647,5.234299840002388,0.0,0.0,2.0532711973161817,0.0,10.457905616902922,3.5956581851044334,6.2247394973375965,3.3367325070635214,6.383407489091766,5.207025582854433,0.0,0.0,0.0,6.647553790199101,0.0,1.4210854715202004e-14,3.288677352890957,6.1444347469499245,0.0
584,0.0,7.052993201767228,0.0,0.9992613752422344,0.0,0.0,0.0,0.0,0.0,0.9998320643486647,5.23019773575966,0.0,0.0,2.052537149634242,0.0,10.457905616902922,3.594217601560455,6.218580327037115,3.3367325070635214,6.383135052131019,5.187386930252822,0.0,0.0,0.0,6.643519077648909,0.0,1.4210854715202004e-14,3.288677352890957,6.139662660485303,0.0
585,0.0,7.052993201767228,0.0,0.9992569242841434,0.0,0.0,0.0,0.0,0.0,0.9998320643486647,5.23019773575966,0.0,0.0,2.052537149634242,0.0,10.43528751266376,3.594217601560455,6.212527168489343,3.3367325070635214,6.383135052131019,5.187386930252822,0.0,0.0,0.0,6.643519077648909,0.0,1.4210854715202004e-14,3.288677352890957,6.139662660485303,0.0
586,0.0,7.052993201767228,0.0,0.9992287824539119,0.0,0.0,0.0,0.0,0.0,0.9998320643486647,5.23019773575966,0.0,0.0,2.052291466022334,0.0,10.427292086904037,3.594217601560455,6.203805061544369,3.3367325070635214,6.383135052131019,5.187386930252822,0.0,0.0,0.0,6.641833069462741,0.0,1.4210854715202004e-14,3.288677352890957,6.139662660485303,0.0
587,0.0,7.045328947627672,0.0,0.9992287824539119,0.0,0.0,0.0,0.0,0.0,0.9998320643486647,5.215894641980553,0.0,0.0,2.052291466022334,0.0,10.409508259517578,3.5912377318462383,6.200327519773065,3.3367325070635214,6.383135052131019,5.187386930252822,0.0,0.0,0.0,6.641833069462741,0.0,1.4210854715202004e-14,3.288677352890957,6.138837123936627,0.0
588,0.0,7.02604224279367,0.0,0.9992287824539119,0.0,0.0,0.0,0.0,0.0,0.9998203344506784,5.2144375830807075,0.0,0.0,2.052175901607587,0.0,10.384387778515215,3.5875599886659373,6.1927308927601,3.3367325070635214,6.366613622738468,5.179439208924528,0.0,0.0,0.0,6.625184320262788,0.0,1.4210854715202004e-14,3.288677352890957,6.138837123936627,0.0
589,0.0,7.02604224279367,0.0,0.9992287824539119,0.0,0.0,0.0,0.0,0.0,0.9998203344506784,5.204654265082892,0.0,0.0,2.052175901607587,0.0,10.384387778515215,3.581923888895858,6.185851764850229,3.334925183945481,6.366613622738468,5.165898536987594,0.0,0.0,0.0,6.625184320262788,0.0,1.4210854715202004e-14,3.288677352890957,6.1253257678126545,0.0
590,0.0,7.02295612421565,0.0,0.9992287824539119,0.0,0.0,0.0,0.0,0.0,0.9998203344506784,5.192151989567877,0.0,0.0,2.052086019282518,0.0,10.382202245782883,3.5806907843276647,6.178452108478897,3.334280655518402,6.366613622738468,5.162036780799497,0.0,0.0,0.0,6.625184320262788,0.0,1.4210854715202004e-14,3.288677352890957,6.1253257678126545,0.0
591,0.0,7.003119143196985,0.0,0.9992287824539119,0.0,0.0,0.0,0.0,0.0,0.9998203344506784,5.192151989567877,0.0,0.0,2.052086019282518,0.0,10.381085343212055,3.5806907843276647,6.178178357042478,3.334280655518402,6.353873829060747,5.162036780799497,0.0,0.0,0.0,6.609614687569538,0.0,1.4210854715202004e-14,3.2886674258909956,6.120076489368557,0.0
592,0.0,6.9949352176081465,0.0,0.9992132584844704,0.0,0.0,0.0,0.0,0.0,0.9998203344506784,5.186876668149855,0.0,0.0,2.052086019282518,0.0,10.362299724194404,3.579376833753683,6.166070567304265,3.3327034404641314,6.350265393643648,5.156534886262831,0.0,0.0,0.0,6.609614687569538,0.0,1.4210854715202004e-14,3.2884023335677135,6.120076489368557,0.0
593,0.0,6.9949352176081465,0.0,0.9992132584844704,0.0,0.0,0.0,0.0,0.0,0.9998158863243738,5.184045799378957,0.0,0.0,2.0520851432880303,0.0,10.342744220981546,3.5758794058584034,6.166043824491522,3.3325846917605144,6.3471879762615835,5.156534886262831,0.0,0.0,0.0,6.60637031039807,0.0,1.4210854715202004e-14,3.2872711511543447,6.117627214766626,0.0
594,0.0,6.992579119494863,0.0,0.9992132584844704,0.0,0.0,0.0,0.0,0.0,0.9998058485261012,5.180786330004693,0.0,0.0,2.0514760526383586,0.0,10.324266915910622,3.5723676584938726,6.166043824491522,3.3317720600580927,6.340712338292983,5.154118644712144,0.0,0.0,0.0,6.600838753530189,0.0,1.4210854715202004e-14,3.287254367750842,6.116905413122069,0.0
595,0.0,6.986261257161614,0.0,0.9992132584844704,0.0,0.0,0.0,0.0,0.0,0.9998023760590709,5.179254033419307,0.0,0.0,2.0514760526383586,0.0,10.320854869479922,3.5720721454137383,6.162380559070369,3.3317720600580927,6.3379565846388495,5.1489329409369216,0.0,0.0,0.0,6.593686120795319,0.0,1.4210854715202004e-14,3.2865065148485204,6.11363907297164,0.0
596,0.0,6.97864235745328,0.0,0.9992132584844704,0.0,0.0,0.0,0.0,0.0,0.9998023760590709,5.175373899743427,0.0,0.0,2.0514760526383586,0.0,10.318464430190406,3.5693296399428043,6.158316515903946,3.330682248680544,6.335029964433536,5.14808822649648,0.0,0.0,0.0,6.589918794457978,0.0,1.4210854715202004e-14,3.2845627043909413,6.108764764427903,0.0
597,0.0,6.977409250580035,0.0,0.9992127109492905,0.0,0.0,0.0,0.0,0.0,0.9997976696243711,5.1740713357904,0.0,0.0,2.0514682259213526,0.0,10.311190138240008,3.567296805327313,6.156258688592647,3.3295496836611207,6.331408613558061,5.14423890733096,0.0,0.0,0.0,6.583769076820934,0.0,1.4210854715202004e-14,3.284261221277667,6.105739029563441,0.0
598,0.0,6.972728856897547,0.0,0.9992064193930688,0.0,0.0,0.0,0.0,0.0,0.9997935736106935,5.171562124196463,0.0,0.0,2.0514682259213526,0.0,10.304909761776553,3.5667327039134022,6.1559947729137185,3.329449770789445,6.327401875608224,5.141184006302533,0.0,0.0,0.0,6.583092130261097,0.0,1.4210854715202004e-14,3.2831233659886276,6.10356537126655,0.0
599,0.0,6.970786637875147,0.0,0.9992064193930688,0.0,0.0,0.0,0.0,0.0,0.9997935736106935,5.169856415731283,0.0,0.0,2.0514682259213526,0.0,10.298716177016564,3.5651579499274444,6.1525485443359,3.328844121343346,6.324320128187855,5.140425993407675,0.0,0.0,0.0,6.579728332493763,0.0,1.4210854715202004e-14,3.2831233659886276,6.101529468562715,0.0
