Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
57,115.85767200044478,63.82609641579271,163.46223584941305,77.5665776249287,190.66294356986347,154.1319711518421,33.40154807812146,107.96852682436192,128.1324171444659,93.20707397392769,37.919762968393584,94.88506146445296,93.32624366022819,24.221577800049374,55.54427936623948,138.43229640864726,157.37115420572158,108.94843705293952,140.0454015060796,137.5475592915862,30.812692656667693,67.27925111417947,40.529524821059184,76.97711786759501,118.2017522020638,77.56584807661044,9.865917734592916,60.620115720865876,86.99473572358387,99.3089254943266
58,115.85767200044478,63.82609641579271,163.46223584941305,77.5665776249287,190.66294356986347,144.04506975103428,33.40154807812146,96.6145518090273,128.1324171444659,93.20707397392769,37.919762968393584,91.4087612861836,93.32624366022819,24.221577800049374,54.15583850693564,138.43229640864726,138.84911374262043,108.94843705293952,140.0454015060796,137.5475592915862,30.812692656667693,67.27925111417947,40.529524821059184,58.95087029438879,118.2017522020638,77.56584807661044,9.865917734592916,60.620115720865876,86.99473572358387,99.3089254943266
59,115.85767200044478,63.82609641579271,163.46223584941305,77.5665776249287,190.66294356986347,127.98060454779214,33.40154807812146,96.6145518090273,128.1324171444659,90.79245544666091,37.919762968393584,91.4087612861836,93.32624366022819,24.221577800049374,38.700708829918014,138.43229640864726,138.84911374262043,103.14991240572098,140.0454015060796,137.5475592915862,29.699228656992787,57.744647058853154,33.61759717567325,58.95087029438879,118.2017522020638,55.95057644888578,9.865917734592916,60.620115720865876,86.99473572358387,99.3089254943266
60,115.85767200044478,63.82609641579271,163.46223584941305,77.5665776249287,190.66294356986347,127.98060454779214,29.974342095135388,83.76506047136539,128.1324171444659,81.02341504168271,37.919762968393584,91.4087612861836,93.32624366022819,24.221577800049374,37.226076209960794,138.43229640864726,138.84911374262043,103.14991240572098,140.0454015060796,137.5475592915862,20.025944530115872,57.744647058853154,33.61759717567325,58.95087029438879,114.52379244228658,55.95057644888578,9.76727804081336,35.409884939480534,86.99473572358387,99.3089254943266
61,115.85767200044478,63.82609641579271,163.46223584941305,77.5665776249287,190.66294356986347,127.98060454779214,29.974342095135388,83.76506047136539,125.89877932818806,51.28446474342421,37.919762968393584,62.767215922897115,93.32624366022819,24.221577800049374,37.226076209960794,138.43229640864726,138.84911374262043,99.0358793565639,140.0454015060796,137.5475592915862,20.025944530115872,51.30982620662998,33.61759717567325,58.95087029438879,114.52379244228658,55.95057644888578,8.307894432430206,35.409884939480534,86.99473572358387,99.3089254943266
62,115.85767200044478,63.82609641579271,163.46223584941305,77.5665776249287,190.66294356986347,127.98060454779214,23.96424756254817,83.76506047136539,125.89877932818806,51.28446474342421,37.919762968393584,62.767215922897115,93.32624366022819,24.221577800049374,37.226076209960794,138.43229640864726,138.84911374262043,91.47283854085022,140.0454015060796,137.5475592915862,20.025944530115872,51.30982620662998,27.93228964353156,58.8903983813916,114.52379244228658,55.95057644888578,6.934475710226648,35.409884939480534,86.99473572358387,99.3089254943266
63,115.85767200044478,63.82609641579271,163.46223584941305,77.5665776249287,190.66294356986347,127.98060454779214,23.96424756254817,83.76506047136539,125.89877932818806,51.28446474342421,37.919762968393584,62.767215922897115,93.32624366022819,24.221577800049374,37.226076209960794,138.43229640864726,125.99442368323932,91.47283854085022,140.0454015060796,137.5475592915862,20.025944530115872,51.30982620662998,24.221659169060235,57.21138129212479,114.52379244228658,55.95057644888578,6.491445695705446,33.62424103972962,86.99473572358387,99.3089254943266
64,115.85767200044478,63.82609641579271,163.46223584941305,77.5665776249287,190.66294356986347,127.98060454779214,23.96424756254817,75.98911999341567,125.89877932818806,48.81932302482416,28.94125315938375,62.767215922897115,93.32624366022819,24.221577800049374,37.226076209960794,138.43229640864726,125.99442368323932,91.47283854085022,140.0454015060796,137.5475592915862,20.025944530115872,51.30982620662998,24.221659169060235,57.21138129212479,114.52379244228658,55.95057644888578,5.519753066167587,33.62424103972962,86.99473572358387,99.3089254943266
65,115.85767200044478,63.82609641579271,163.46223584941305,73.46231351697857,190.66294356986347,127.98060454779214,23.96424756254817,70.48011519058755,125.89877932818806,43.199432135418704,28.94125315938375,62.767215922897115,93.32624366022819,24.221577800049374,37.226076209960794,138.43229640864726,115.95511356590292,91.47283854085022,140.0454015060796,137.5475592915862,20.025944530115872,51.30982620662998,24.221659169060235,57.21138129212479,114.52379244228658,55.95057644888578,2.9612891914293176,33.62424103972962,86.99473572358387,99.3089254943266
66,115.85767200044478,63.82609641579271,163.46223584941305,73.46231351697857,190.66294356986347,127.98060454779214,23.96424756254817,70.48011519058755,125.89877932818806,43.199432135418704,28.94125315938375,62.767215922897115,93.32624366022819,24.221577800049374,37.226076209960794,138.43229640864726,115.95511356590292,91.47283854085022,128.60555884592983,137.5475592915862,20.025944530115872,51.30982620662998,16.78093271002157,57.21138129212479,91.0324269209056,55.95057644888578,2.7423162810271045,33.62424103972962,86.99473572358387,99.3089254943266
67,115.85767200044478,61.944954886619676,163.46223584941305,73.46231351697857,190.66294356986347,122.57011593217467,23.96424756254817,54.10161405196545,125.89877932818806,40.83670309420987,26.67782065055348,62.767215922897115,93.32624366022819,24.221577800049374,37.226076209960794,138.43229640864726,97.562185038786,91.47283854085022,125.00795222932601,137.5475592915862,20.025944530115872,51.30982620662998,13.003134737537957,57.21138129212479,91.0324269209056,55.95057644888578,2.1191225188746294,33.62424103972962,86.99473572358387,99.3089254943266
68,115.85767200044478,61.24197322804999,163.46223584941305,53.09372921081945,190.66294356986347,109.95919484681889,20.573393948301078,54.10161405196545,125.89877932818806,40.83670309420987,26.67782065055348,62.767215922897115,93.32624366022819,17.1292622742341,37.226076209960794,138.43229640864726,97.562185038786,91.47283854085022,125.00795222932601,125.69660296891828,20.025944530115872,40.372765561638474,10.166507217619536,42.73755676560597,91.0324269209056,55.95057644888578,1.7411800470246135,33.62424103972962,86.99473572358387,88.40912785399836
69,115.85767200044478,61.24197322804999,163.46223584941305,53.09372921081945,190.66294356986347,109.95919484681889,20.573393948301078,54.10161405196545,125.89877932818806,40.83670309420987,26.67782065055348,45.86043406018362,85.14860326907814,17.1292622742341,37.226076209960794,138.43229640864726,97.562185038786,91.47283854085022,125.00795222932601,125.69660296891828,20.025944530115872,37.620976892733175,9.987970001950044,42.73755676560597,91.0324269209056,55.95057644888578,1.3378214110321363,33.62424103972962,73.91447087246306,88.40912785399836
70,103.1094214104109,47.37413390626652,163.46223584941305,53.09372921081945,190.66294356986347,109.95919484681889,20.573393948301078,44.53856789172715,125.89877932818806,28.296372505790988,26.67782065055348,45.86043406018362,85.14860326907814,17.1292622742341,37.226076209960794,138.43229640864726,97.562185038786,91.47283854085022,125.00795222932601,125.69660296891828,20.025944530115872,37.620976892733175,6.037113839454372,42.73755676560597,91.0324269209056,55.95057644888578,0.982767662162324,33.62424103972962,73.91447087246306,88.40912785399836
71,103.1094214104109,47.347370058193896,155.94449001915106,53.09372921081945,190.66294356986347,109.95919484681889,17.98369932882602,44.53856789172715,121.76995479019054,28.296372505790988,26.67782065055348,45.86043406018362,85.14860326907814,17.1292622742341,37.226076209960794,138.43229640864726,87.45577387209556,77.94404988234663,117.20742358442298,125.69660296891828,20.025944530115872,37.620976892733175,5.567036350039906,42.73755676560597,91.0324269209056,55.95057644888578,0.6669927458956906,33.62424103972962,73.91447087246306,88.40912785399836
72,103.1094214104109,25.395682896808637,155.94449001915106,44.06754355422398,190.66294356986347,109.95919484681889,17.98369932882602,44.53856789172715,121.76995479019054,21.96595464188286,26.67782065055348,45.86043406018362,85.14860326907814,17.1292622742341,30.864018379860923,138.43229640864726,67.72308906235992,77.94404988234663,116.2206733124558,125.69660296891828,20.025944530115872,37.620976892733175,4.565949936172192,41.053792462162875,91.0324269209056,55.95057644888578,0.28987587111088686,26.876358044359275,73.18779992779922,88.40912785399836
73,103.1094214104109,25.395682896808637,155.94449001915106,44.06754355422398,190.66294356986347,99.12042056679553,17.98369932882602,39.474594305657526,121.76995479019054,21.96595464188286,26.67782065055348,45.86043406018362,85.14860326907814,17.1292622742341,30.864018379860923,138.43229640864726,67.72308906235992,75.50440104711845,116.2206733124558,125.69660296891828,20.025944530115872,34.85242188475178,3.202673678493097,41.053792462162875,91.0324269209056,55.95057644888578,0.20046247258675542,26.876358044359275,73.18779992779922,88.40912785399836
74,103.1094214104109,25.395682896808637,155.94449001915106,44.06754355422398,190.66294356986347,99.12042056679553,17.98369932882602,34.63219391432885,91.57657745595165,20.761337716600842,26.67782065055348,41.47439182889618,85.14860326907814,17.1292622742341,30.864018379860923,138.43229640864726,67.72308906235992,75.50440104711845,116.2206733124558,125.69660296891828,20.025944530115872,34.85242188475178,3.038994828180641,36.32593195594369,91.0324269209056,55.95057644888578,0.15143686341349216,26.876358044359275,73.18779992779922,88.40912785399836
75,103.1094214104109,25.395682896808637,155.94449001915106,35.48514264538118,190.66294356986347,99.12042056679553,17.98369932882602,26.753917417723848,91.57657745595165,20.761337716600842,21.88573263057016,41.47439182889618,85.14860326907814,12.601442386397183,30.864018379860923,138.43229640864726,67.72308906235992,75.50440104711845,116.2206733124558,96.86835997554202,20.025944530115872,34.85242188475178,2.2621527303227698,36.32593195594369,91.0324269209056,55.95057644888578,0.09528639712471154,26.876358044359275,73.18779992779922,88.40912785399836
76,103.1094214104109,25.395682896808637,155.94449001915106,35.48514264538118,190.66294356986347,99.12042056679553,17.540516481271336,26.753917417723848,91.57657745595165,15.190144527105462,21.88573263057016,35.029786802159975,85.14860326907814,12.601442386397183,30.864018379860923,138.43229640864726,67.72308906235992,75.50440104711845,116.2206733124558,96.86835997554202,20.025944530115872,34.85242188475178,1.7930984036854163,36.32593195594369,91.0324269209056,55.95057644888578,0.09528639712471154,26.876358044359275,73.18779992779922,88.40912785399836
77,103.1094214104109,25.395682896808637,155.94449001915106,35.48514264538118,190.66294356986347,99.12042056679553,17.540516481271336,19.3687181373247,91.57657745595165,15.190144527105462,19.0322106859973,30.85462018449337,85.14860326907814,12.601442386397183,30.257613116626832,138.43229640864726,67.72308906235992,65.5196541970671,116.2206733124558,96.86835997554202,20.025944530115872,34.85242188475178,1.4632316685210558,36.32593195594369,86.17902086657735,55.95057644888578,0.06272708724637255,26.876358044359275,73.18779992779922,88.40912785399836
78,103.1094214104109,25.395682896808637,153.58373336226953,27.25175970871456,190.66294356986347,84.99661707671156,17.540516481271336,19.3687181373247,91.57657745595165,11.26511007749994,10.895281964751256,30.85462018449337,85.14860326907814,12.601442386397183,30.257613116626832,138.43229640864726,67.72308906235992,65.5196541970671,116.2206733124558,96.86835997554202,20.025944530115872,34.85242188475178,0.9524625995950284,36.32593195594369,86.17902086657735,55.95057644888578,0.04632140128011564,26.876358044359275,73.18779992779922,88.40912785399836
79,103.1094214104109,25.395682896808637,153.58373336226953,27.25175970871456,190.66294356986347,84.99661707671156,17.540516481271336,19.3687181373247,91.57657745595165,11.26511007749994,10.895281964751256,29.49660778779918,85.14860326907814,12.601442386397183,30.257613116626832,138.43229640864726,67.72308906235992,65.5196541970671,116.2206733124558,96.86835997554202,20.025944530115872,34.85242188475178,0.4438657138090871,36.32593195594369,86.17902086657735,55.95057644888578,0.026487732840006828,18.192283973097737,73.18779992779922,88.40912785399836
80,103.1094214104109,25.395682896808637,153.58373336226953,27.25175970871456,190.66294356986347,84.99661707671156,17.540516481271336,19.3687181373247,91.57657745595165,11.26511007749994,10.895281964751256,28.07677943042914,85.14860326907814,12.601442386397183,23.785074114160775,138.43229640864726,67.72308906235992,65.3745731229679,116.2206733124558,96.86835997554202,20.025944530115872,34.85242188475178,0.21208383766784955,36.32593195594369,86.17902086657735,55.95057644888578,0.01597957259794036,18.192283973097737,56.63862452668043,88.40912785399836
