Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
47,159.40904129192617,124.51372590711054,137.29257491120285,162.6629857014643,88.39574311716113,112.65862996742077,72.04473961556589,86.16526729748206,161.32536020787086,131.41648225929447,25.905608962354375,205.33642225310007,94.90422322473559,139.55000078834914,81.18512761178093,164.98906484953648,99.21301931393921,79.57885542089774,48.93032967340889,46.898319876155945,173.56622740765727,111.50517806836433,68.35314249180223,157.3264705040108,124.12497897205692,179.16320280273334,102.448536435854,179.42635095328146,120.9147637141632,69.0631159448026
48,128.61949969928816,119.16237822237252,127.71409254746415,162.6629857014643,88.39574311716113,112.65862996742077,68.09581727769844,86.16526729748206,161.32536020787086,131.41648225929447,25.905608962354375,205.33642225310007,94.90422322473559,139.55000078834914,81.18512761178093,164.98906484953648,99.21301931393921,79.57885542089774,48.93032967340889,46.898319876155945,173.56622740765727,111.50517806836433,68.35314249180223,157.3264705040108,124.12497897205692,179.16320280273334,102.448536435854,179.42635095328146,120.9147637141632,62.475134610617516
49,128.61949969928816,119.16237822237252,116.30642897994903,162.6629857014643,86.84991242412026,112.65862996742077,57.24743857261565,86.16526729748206,161.32536020787086,131.41648225929447,22.722944162337907,205.33642225310007,94.90422322473559,139.55000078834914,81.18512761178093,164.98906484953648,99.21301931393921,79.57885542089774,46.5969293791448,46.898319876155945,173.56622740765727,111.50517806836433,68.35314249180223,157.3264705040108,124.12497897205692,179.16320280273334,102.448536435854,179.42635095328146,116.03359630988231,58.12838216618316
50,119.5165008500517,115.37691357309896,116.30642897994903,162.6629857014643,82.19858249365053,104.21720103765885,57.24743857261565,86.16526729748206,161.32536020787086,123.71698346542902,22.722944162337907,205.33642225310007,94.90422322473559,139.55000078834914,81.18512761178093,164.98906484953648,99.21301931393921,79.57885542089774,46.5969293791448,46.898319876155945,173.56622740765727,111.50517806836433,68.35314249180223,147.51549253706705,124.12497897205692,179.16320280273334,102.448536435854,179.42635095328146,116.03359630988231,58.12838216618316
51,119.5165008500517,115.37691357309896,116.30642897994903,162.6629857014643,82.19858249365053,104.21720103765885,57.24743857261565,86.16526729748206,161.32536020787086,123.71698346542902,22.67309537432046,205.33642225310007,94.90422322473559,139.55000078834914,81.18512761178093,161.49686299013877,83.04692826230506,79.57885542089774,46.5969293791448,46.014214320135665,173.56622740765727,94.57586917953489,68.35314249180223,147.51549253706705,124.12497897205692,169.20887417246212,102.448536435854,179.42635095328146,114.91612083612601,58.12838216618316
52,119.5165008500517,115.37691357309896,116.30642897994903,162.6629857014643,68.84246847311135,104.21720103765885,51.46621615685615,86.16526729748206,161.32536020787086,123.71698346542902,17.985205953301694,205.33642225310007,94.90422322473559,139.55000078834914,81.18512761178093,149.99444360970406,80.32486233529305,79.57885542089774,46.5969293791448,46.014214320135665,173.56622740765727,92.29238549123771,68.35314249180223,147.51549253706705,124.12497897205692,169.20887417246212,102.448536435854,179.42635095328146,114.91612083612601,58.12838216618316
53,110.35545584011207,115.37691357309896,116.30642897994903,162.6629857014643,68.84246847311135,93.45657387325593,46.65556721110042,71.61591090180497,161.32536020787086,123.71698346542902,13.45447349630139,205.33642225310007,94.90422322473559,139.55000078834914,74.06078009514435,149.99444360970406,72.1845599351345,79.57885542089774,46.5969293791448,30.290971408089586,172.6488224064201,73.70884976203446,68.35314249180223,147.51549253706705,124.12497897205692,169.20887417246212,102.448536435854,179.42635095328146,114.91612083612601,58.12838216618316
54,110.35545584011207,115.37691357309896,116.30642897994903,162.6629857014643,68.84246847311135,87.01519053651111,34.89142644340248,71.61591090180497,161.32536020787086,123.32927304240539,13.45447349630139,205.33642225310007,94.90422322473559,139.55000078834914,74.06078009514435,149.99444360970406,58.13499459853576,79.57885542089774,33.65363588360756,29.892765357813367,114.6553253160764,73.70884976203446,68.35314249180223,147.51549253706705,124.12497897205692,169.20887417246212,102.448536435854,179.42635095328146,114.91612083612601,58.12838216618316
55,99.88850380475817,86.57699030304629,116.30642897994903,162.6629857014643,68.84246847311135,70.9235234387632,27.839138254738153,71.61591090180497,161.32536020787086,123.32927304240539,13.45447349630139,205.33642225310007,94.90422322473559,139.55000078834914,73.38131900685208,149.99444360970406,55.987048501895615,79.57885542089774,33.65363588360756,29.892765357813367,114.6553253160764,73.70884976203446,68.35314249180223,147.51549253706705,124.12497897205692,169.20887417246212,102.448536435854,179.42635095328146,114.91612083612601,57.69836355797437
56,99.88850380475817,86.57699030304629,116.30642897994903,162.6629857014643,68.84246847311135,70.9235234387632,24.231450894808376,71.61591090180497,161.32536020787086,115.86483022643736,12.810881052123465,205.33642225310007,94.90422322473559,139.55000078834914,73.38131900685208,139.24011651058376,55.987048501895615,75.36413700042696,33.65363588360756,29.892765357813367,114.6553253160764,73.70884976203446,68.35314249180223,147.51549253706705,124.12497897205692,169.20887417246212,102.448536435854,179.42635095328146,94.56870432705222,45.93287147286458
57,99.88791941855257,86.57699030304629,116.30642897994903,162.6629857014643,67.73140269415205,70.9235234387632,24.231450894808376,71.61591090180497,161.32536020787086,115.86483022643736,12.7504341554573,205.33642225310007,75.94382606978702,139.55000078834914,73.38131900685208,139.24011651058376,44.62074428576102,75.36413700042696,29.617018100716532,29.892765357813367,114.6553253160764,73.70884976203446,68.35314249180223,144.15840873446118,124.12497897205692,169.20887417246212,99.09784347890746,179.42635095328146,94.56870432705222,45.93287147286458
58,94.28830046167923,86.57699030304629,104.91762309317319,162.6629857014643,67.73140269415205,70.9235234387632,20.45510729585613,71.61591090180497,161.32536020787086,115.86483022643736,10.151006052895728,185.969744121969,74.57165061032165,139.55000078834914,61.81928237183717,139.24011651058376,32.0224416744081,75.36413700042696,29.617018100716532,29.892765357813367,114.6553253160764,73.70884976203446,68.35314249180223,142.1966311190793,124.12497897205692,169.20887417246212,95.82332315932001,179.42635095328146,94.56870432705222,45.93287147286458
59,94.28830046167923,86.57699030304629,104.91762309317319,160.26635532866243,67.73140269415205,70.9235234387632,20.45510729585613,71.61591090180497,161.32536020787086,115.86483022643736,8.679874005304,185.969744121969,74.57165061032165,139.55000078834914,61.81928237183717,139.24011651058376,32.0224416744081,75.36413700042696,29.617018100716532,29.892765357813367,114.6553253160764,73.70884976203446,68.35314249180223,142.1966311190793,124.12497897205692,169.20887417246212,95.82332315932001,179.42635095328146,94.56870432705222,45.93287147286458
60,94.28830046167923,86.57699030304629,104.91762309317319,160.26635532866243,67.73140269415205,66.38804462971162,20.45510729585613,51.3943209703008,161.32536020787086,115.86483022643736,8.55761845376197,185.969744121969,74.57165061032165,139.55000078834914,61.81928237183717,139.24011651058376,26.314754181771132,75.36413700042696,24.575678929431774,29.892765357813367,114.6553253160764,73.70884976203446,68.35314249180223,142.1966311190793,124.12497897205692,169.20887417246212,86.2987816788725,179.42635095328146,94.56870432705222,45.93287147286458
61,91.24125060057993,86.57699030304629,104.91762309317319,160.26635532866243,67.73140269415205,61.90290824908018,20.45510729585613,51.3943209703008,161.32536020787086,115.86483022643736,6.246690471391353,185.969744121969,74.57165061032165,139.55000078834914,61.81928237183717,139.24011651058376,26.314754181771132,75.36413700042696,24.575678929431774,29.892765357813367,114.6553253160764,73.70884976203446,68.35314249180223,141.26890135078412,124.12497897205692,167.1925199881453,86.2987816788725,178.764905622212,94.56870432705222,45.72676205697644
62,88.20123418772572,86.57699030304629,104.91762309317319,154.57536144131095,67.73140269415205,61.90290824908018,20.45510729585613,51.3943209703008,161.32536020787086,115.27134045454041,4.949936349713756,185.969744121969,74.57165061032165,139.55000078834914,53.273476213019,139.24011651058376,18.339209473374467,75.36413700042696,19.313129057051526,29.892765357813367,112.21841588186163,62.93518471513737,68.35314249180223,141.26890135078412,124.12497897205692,167.1925199881453,73.77891698613814,168.6986667058842,94.56870432705222,45.72676205697644
63,75.1998699524084,86.57699030304629,89.72130179280991,154.57536144131095,67.73140269415205,57.01478250624086,19.055746633205015,49.50894164380645,161.32536020787086,106.12599069869198,3.6915867026219686,185.969744121969,74.57165061032165,139.55000078834914,53.273476213019,139.24011651058376,18.339209473374467,69.65266551921636,19.313129057051526,29.892765357813367,112.21841588186163,62.93518471513737,68.35314249180223,141.26890135078412,124.12497897205692,167.1925199881453,73.77891698613814,168.6986667058842,94.56870432705222,45.72676205697644
64,59.35958960146113,86.57699030304629,89.72130179280991,154.57536144131095,57.601170057011444,55.79098220380196,19.055746633205015,40.776850435181906,146.3325438613039,106.12599069869198,2.7607590273769915,185.969744121969,73.64710563296251,139.55000078834914,47.032234381775645,139.24011651058376,18.339209473374467,69.65266551921636,19.313129057051526,29.892765357813367,97.14228564211484,62.93518471513737,68.35314249180223,128.56628505026902,124.12497897205692,167.1925199881453,73.77891698613814,168.6986667058842,94.56870432705222,45.72676205697644
65,59.35958960146113,86.57699030304629,72.77256443057723,154.57536144131095,57.601170057011444,55.79098220380196,19.055746633205015,40.776850435181906,144.6591364123559,106.12599069869198,2.7607590273769915,185.969744121969,67.3807680618841,139.55000078834914,47.032234381775645,139.24011651058376,17.638526361177284,69.65266551921636,19.313129057051526,29.892765357813367,97.14228564211484,62.93518471513737,68.35314249180223,128.56628505026902,124.12497897205692,157.35492682910598,73.77891698613814,150.1058068702684,94.56870432705222,45.72676205697644
66,59.35958960146113,86.57699030304629,72.77256443057723,141.966530374637,57.601170057011444,51.195368375636335,17.724781700148135,40.776850435181906,144.6591364123559,106.12599069869198,2.7387509646960364,185.969744121969,67.3807680618841,139.55000078834914,47.032234381775645,139.24011651058376,17.215844517482523,69.65266551921636,19.313129057051526,29.474124931013208,97.14228564211484,62.93518471513737,68.35314249180223,128.56628505026902,113.91667248143771,153.50166166844414,73.77891698613814,150.1058068702684,94.56870432705222,45.72676205697644
67,59.35958960146113,86.57699030304629,72.77256443057723,141.966530374637,57.601170057011444,51.195368375636335,17.724781700148135,39.79060128776914,144.6591364123559,106.12599069869198,2.4348535928231634,185.969744121969,67.3807680618841,139.55000078834914,47.032234381775645,139.24011651058376,10.512510281791764,69.65266551921636,19.313129057051526,23.75752442317316,97.14228564211484,62.93518471513737,68.35314249180223,128.56628505026902,113.91667248143771,153.50166166844414,54.510641237850564,150.1058068702684,94.56870432705222,38.656652699350055
68,59.35958960146113,86.57699030304629,72.77256443057723,141.966530374637,57.601170057011444,51.195368375636335,17.724781700148135,39.79060128776914,144.6591364123559,95.920386873875,2.0781628219349138,185.969744121969,67.3807680618841,139.55000078834914,47.032234381775645,139.24011651058376,7.872412446744813,69.65266551921636,19.313129057051526,18.614606269645357,97.14228564211484,62.93518471513737,68.35314249180223,107.27725278006889,107.87587416204809,132.4611761435042,54.510641237850564,150.1058068702684,94.56870432705222,38.656652699350055
69,59.35958960146113,86.57699030304629,72.77256443057723,131.20550049796788,57.601170057011444,47.157286643389995,17.275601061416825,39.79060128776914,144.6591364123559,95.920386873875,2.0781628219349138,185.969744121969,67.3807680618841,134.50675574184046,47.032234381775645,139.24011651058376,7.872412446744813,69.65266551921636,19.313129057051526,13.881030672022346,92.6491377506374,62.93518471513737,68.35314249180223,101.7789014364319,93.04048593701401,121.6608263702536,54.510641237850564,150.1058068702684,94.56870432705222,38.656652699350055
70,49.039312064411504,86.57699030304629,71.69628862964302,131.20550049796788,51.2660274619259,47.0157920507907,16.37800054053352,39.79060128776914,144.6591364123559,95.920386873875,1.8868014229081869,185.969744121969,67.3807680618841,134.50675574184046,47.032234381775645,139.24011651058376,3.465764686017277,69.65266551921636,18.029918546509037,13.881030672022346,92.6491377506374,62.93518471513737,68.35314249180223,101.7789014364319,93.04048593701401,121.6608263702536,53.25352026021747,150.1058068702684,94.56870432705222,38.656652699350055
71,49.039312064411504,74.00685002530331,71.69628862964302,131.20550049796788,51.2660274619259,41.989299895194605,15.970407712936943,39.79060128776914,144.6591364123559,84.6001907934275,1.7442935784784748,185.969744121969,67.3807680618841,131.15321739553502,47.032234381775645,139.24011651058376,3.465764686017277,69.65266551921636,18.029918546509037,11.766360922889136,89.62967339334229,62.93518471513737,67.34401586310236,101.7789014364319,93.04048593701401,121.6608263702536,53.25352026021747,150.1058068702684,94.56870432705222,38.656652699350055
72,49.039312064411504,74.00685002530331,71.69628862964302,131.20550049796788,51.2660274619259,30.343437651698217,13.973663876263915,39.79060128776914,144.6591364123559,84.6001907934275,0.42804691675532425,185.969744121969,67.3807680618841,131.15321739553502,47.032234381775645,139.24011651058376,3.465764686017277,69.65266551921636,18.029918546509037,11.766360922889136,89.62967339334229,62.93518471513737,67.34401586310236,95.04226797920644,93.04048593701401,121.6608263702536,45.92674771340127,150.1058068702684,94.56870432705222,38.656652699350055
73,49.039312064411504,74.00685002530331,71.69628862964302,131.20550049796788,51.2660274619259,30.343437651698217,9.205444736966934,39.79060128776914,144.6591364123559,74.83676535583977,0.42804691675532425,185.969744121969,67.3807680618841,131.15321739553502,47.032234381775645,139.24011651058376,3.465764686017277,69.65266551921636,16.365891125616148,9.106118503287323,70.47437437157943,62.93518471513737,67.34401586310236,95.04226797920644,93.04048593701401,110.88778083893068,45.92674771340127,150.1058068702684,85.97270619645175,38.656652699350055
74,48.002623518118114,74.00685002530331,71.69628862964302,131.20550049796788,51.2660274619259,30.343437651698217,9.205444736966934,39.79060128776914,144.6591364123559,74.83676535583977,0.37620930670946784,185.969744121969,67.3807680618841,131.15321739553502,47.032234381775645,139.24011651058376,3.1942425553562757,69.65266551921636,12.944055831291928,7.1338826575743095,70.47437437157943,62.93518471513737,67.34401586310236,95.04226797920644,83.8739227205165,92.38816582227139,45.92674771340127,150.1058068702684,85.97270619645175,38.656652699350055
75,48.002623518118114,74.00685002530331,71.69628862964302,131.20550049796788,51.2660274619259,30.343437651698217,9.015450545426452,39.79060128776914,144.6591364123559,74.83676535583977,0.23585778536658353,185.969744121969,67.3807680618841,131.15321739553502,38.58175329411316,139.24011651058376,2.763242175776492,69.65266551921636,12.944055831291928,5.279367790852708,70.47437437157943,62.93518471513737,67.34401586310236,95.04226797920644,83.8739227205165,92.38816582227139,45.82492807681985,150.1058068702684,77.38429514749657,38.656652699350055
76,47.32479655463883,71.00279780482198,64.65068172528784,131.20550049796788,40.96949801292716,25.98078794366476,9.015450545426452,39.79060128776914,144.6591364123559,74.83676535583977,0.15532642146769504,185.969744121969,67.3807680618841,131.15321739553502,31.386234584440267,139.24011651058376,2.3328814999572227,69.65266551921636,12.473576991284263,4.253720315278263,70.47437437157943,62.93518471513737,67.34401586310236,95.04226797920644,76.18475340056389,92.38816582227139,36.24611637175796,150.1058068702684,77.38429514749657,38.656652699350055
77,47.32479655463883,71.00279780482198,64.65068172528784,131.20550049796788,40.96949801292716,25.98078794366476,9.015450545426452,39.79060128776914,144.6591364123559,74.83676535583977,0.07333748727937284,185.969744121969,67.3807680618841,131.15321739553502,31.386234584440267,139.24011651058376,1.8011643779609159,69.65266551921636,8.839584978405801,3.099874280925988,70.47437437157943,62.93518471513737,67.34401586310236,86.20417053422155,76.18475340056389,92.38816582227139,36.24611637175796,150.1058068702684,74.07286891003925,38.656652699350055
78,47.32479655463883,58.554026601567365,63.4954974021768,131.20550049796788,40.55865304641573,25.98078794366476,9.015450545426452,39.79060128776914,144.6591364123559,68.57675274798046,0.06218015088396278,185.969744121969,67.3807680618841,131.15321739553502,31.386234584440267,139.24011651058376,1.6158939231300646,62.246067701569366,8.839584978405801,1.380682153566136,70.47437437157943,62.93518471513737,67.34401586310236,85.15378801041841,76.18475340056389,92.38816582227139,34.16272922720236,150.1058068702684,74.07286891003925,38.656652699350055
79,47.32479655463883,58.107067338061896,63.4954974021768,131.20550049796788,40.55865304641573,25.98078794366476,9.015450545426452,39.79060128776914,144.6591364123559,67.69102019193855,0.04668639517685591,185.969744121969,67.3807680618841,131.15321739553502,31.386234584440267,139.24011651058376,1.6158939231300646,62.246067701569366,8.839584978405801,1.0644747410046662,70.47437437157943,62.93518471513737,67.34401586310236,79.18298403956962,74.76501027602772,92.38816582227139,34.16272922720236,150.1058068702684,74.07286891003925,38.656652699350055
80,47.32479655463883,58.107067338061896,63.4954974021768,131.20550049796788,39.76573454158153,25.98078794366476,9.015450545426452,39.79060128776914,144.6591364123559,67.69102019193855,0.04026256645331472,156.14182498326485,67.3807680618841,131.15321739553502,31.386234584440267,139.24011651058376,1.6158939231300646,62.246067701569366,8.839584978405801,0.7796608718107443,70.47437437157943,62.93518471513737,67.34401586310236,79.18298403956962,74.76501027602772,87.6781436446675,34.16272922720236,150.1058068702684,74.07286891003925,38.656652699350055
81,44.6905106448079,55.505224903576995,56.47152634280515,131.20550049796788,39.76573454158153,20.041921824011617,9.015450545426452,38.05878324066892,144.6591364123559,67.69102019193855,0.02942022915081921,156.14182498326485,67.3807680618841,131.15321739553502,31.386234584440267,139.24011651058376,1.4878936278384423,62.246067701569366,8.839584978405801,0.5405772367323021,70.47437437157943,60.898362278073265,67.34401586310236,79.18298403956962,64.17194090246673,87.6781436446675,32.14735096520954,150.1058068702684,73.87263786102385,32.21906823779963
