Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
57,219.15597773800437,195.48949760160517,119.60433135772773,262.2758932030844,250.6255701038463,98.71477951651364,151.41447240661503,124.41204767590509,219.2315274112608,95.45966064488526,113.7773876330316,132.7753514258873,208.94900681436283,185.66560955310769,105.65096819981349,115.41479374189531,89.21603737555972,161.952358681841,213.65002667008625,134.18287593072768,138.30570101770334,157.24425838234404,113.39685506662234,82.23215552085735,150.907946267654,201.6486700822901,187.90798882701023,177.98485942765797,166.9857939736711,192.36005115250987
58,219.15597773800437,195.48949760160517,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,139.934564041019,106.99259932247324,219.2315274112608,95.45966064488526,113.7773876330316,132.7753514258873,181.5585261899604,185.66560955310769,105.65096819981349,115.41479374189531,89.21603737555972,161.952358681841,202.10999783775446,134.18287593072768,138.30570101770334,157.24425838234404,103.08176618811726,82.23215552085735,150.907946267654,184.07430808888407,187.90798882701023,177.98485942765797,166.9857939736711,192.36005115250987
59,219.15597773800437,195.48949760160517,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,139.934564041019,106.99259932247324,206.43874312866836,76.30701183598805,113.7773876330316,132.7753514258873,181.5585261899604,185.66560955310769,105.65096819981349,115.41479374189531,89.21603737555972,161.952358681841,202.10999783775446,130.49898424585223,130.1445376352539,157.24425838234404,103.08176618811726,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,166.9857939736711,192.36005115250987
60,218.25986930569658,195.48949760160517,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,139.934564041019,106.99259932247324,206.43874312866836,76.30701183598805,113.7773876330316,132.7753514258873,181.5585261899604,185.66560955310769,105.65096819981349,115.41479374189531,79.97361670336504,161.952358681841,198.61995026776782,130.49898424585223,130.1445376352539,157.24425838234404,103.08176618811726,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,157.95282775114137,192.36005115250987
61,218.25986930569658,195.48949760160517,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,139.934564041019,106.99259932247324,206.43874312866836,76.30701183598805,113.7773876330316,132.7753514258873,181.5585261899604,185.66560955310769,105.65096819981349,115.41479374189531,79.97361670336504,161.952358681841,198.61995026776782,130.49898424585223,130.1445376352539,157.24425838234404,103.08176618811726,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,157.95282775114137,192.36005115250987
62,210.68355245458397,195.48949760160517,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,139.934564041019,106.99259932247324,206.43874312866836,76.30701183598805,113.7773876330316,132.7753514258873,181.5585261899604,185.66560955310769,105.65096819981349,115.41479374189531,79.97361670336504,161.952358681841,180.0306502082443,130.49898424585223,130.1445376352539,157.24425838234404,103.08176618811726,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,157.95282775114137,192.36005115250987
63,205.9715175972347,192.62297143889293,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,139.934564041019,105.35600002792492,165.4550653089837,76.30701183598805,113.7773876330316,132.7753514258873,181.5585261899604,185.66560955310769,105.65096819981349,115.41479374189531,79.97361670336504,161.952358681841,152.22620475661822,130.49898424585223,130.1445376352539,157.24425838234404,103.08176618811726,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,143.75902027614737,192.36005115250987
64,205.9715175972347,192.62297143889293,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,139.934564041019,105.35600002792492,165.4550653089837,76.30701183598805,113.7773876330316,132.7753514258873,181.5585261899604,185.66560955310769,105.65096819981349,115.41479374189531,79.97361670336504,161.952358681841,152.22620475661822,130.49898424585223,130.1445376352539,146.0064933169767,98.23339958104336,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,143.75902027614737,192.36005115250987
65,205.9715175972347,192.62297143889293,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,139.934564041019,96.92365361908003,165.4550653089837,76.30701183598805,113.7773876330316,132.23057457076027,181.5585261899604,185.66560955310769,94.10733505785683,115.41479374189531,79.97361670336504,161.952358681841,149.37453118975216,130.49898424585223,130.1445376352539,146.0064933169767,98.23339958104336,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,143.75902027614737,192.36005115250987
66,205.9715175972347,192.62297143889293,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,139.934564041019,96.92365361908003,165.4550653089837,76.30701183598805,113.7773876330316,132.23057457076027,181.5585261899604,185.66560955310769,94.10733505785683,115.41479374189531,78.06364962005469,161.952358681841,149.37453118975216,130.49898424585223,129.61354571414205,137.96105480471238,98.23339958104336,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,122.11165797872451,192.36005115250987
67,205.9715175972347,192.62297143889293,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,139.934564041019,95.34945176681083,165.4550653089837,76.30701183598805,113.7773876330316,132.23057457076027,181.5585261899604,185.66560955310769,94.10733505785683,115.41479374189531,69.69349496066994,161.952358681841,149.37453118975216,130.49898424585223,129.61354571414205,137.96105480471238,98.23339958104336,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,122.11165797872451,192.36005115250987
68,205.9715175972347,192.62297143889293,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,139.934564041019,95.34945176681083,165.4550653089837,76.30701183598805,113.7773876330316,132.23057457076027,181.5585261899604,181.78607128844928,94.10733505785683,115.41479374189531,67.85833289562873,161.952358681841,142.55105970499685,130.49898424585223,129.61354571414205,137.96105480471238,98.23339958104336,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,104.81308199198615,192.36005115250987
69,199.85263125211674,192.62297143889293,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,123.85987344327273,95.34945176681083,165.4550653089837,76.30701183598805,113.7773876330316,132.23057457076027,181.5585261899604,181.78607128844928,94.10733505785683,115.41479374189531,67.85833289562873,161.952358681841,134.6232178783676,130.49898424585223,129.61354571414205,137.96105480471238,98.23339958104336,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,104.81308199198615,192.36005115250987
70,199.85263125211674,192.62297143889293,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,123.85987344327273,87.36006036504526,165.4550653089837,76.30701183598805,113.7773876330316,132.23057457076027,181.5585261899604,181.78607128844928,94.10733505785683,115.41479374189531,67.85833289562873,161.952358681841,131.39996923619597,130.49898424585223,129.61354571414205,137.96105480471238,98.23339958104336,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,104.81308199198615,192.36005115250987
71,194.06137515175874,192.62297143889293,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,123.85987344327273,87.36006036504526,165.4550653089837,76.30701183598805,113.7773876330316,132.23057457076027,181.5585261899604,181.78607128844928,94.10733505785683,115.41479374189531,67.85833289562873,161.952358681841,131.39996923619597,125.60663166602785,129.61354571414205,137.96105480471238,98.23339958104336,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,104.81308199198615,192.36005115250987
72,194.06137515175874,192.62297143889293,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,123.85987344327273,87.36006036504526,165.4550653089837,76.08413057946336,113.7773876330316,132.23057457076027,181.5585261899604,181.78607128844928,94.10733505785683,115.41479374189531,67.85833289562873,152.4057999762611,131.39996923619597,125.60663166602785,129.61354571414205,137.96105480471238,98.23339958104336,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,104.81308199198615,192.36005115250987
73,194.06137515175874,192.62297143889293,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,123.85987344327273,87.36006036504526,165.4550653089837,76.08413057946336,106.83894496021074,132.23057457076027,181.5585261899604,181.78607128844928,90.88426027933133,115.41479374189531,67.85833289562873,152.4057999762611,129.65626147112266,125.60663166602785,129.61354571414205,137.96105480471238,98.23339958104336,82.23215552085735,150.907946267654,179.94148687999956,187.90798882701023,177.98485942765797,104.81308199198615,192.36005115250987
74,192.20871065898845,175.9098685711707,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,123.85987344327273,87.36006036504526,165.4550653089837,76.08413057946336,106.83894496021074,132.23057457076027,181.5585261899604,181.78607128844928,90.88426027933133,115.41479374189531,56.21398611308512,152.4057999762611,113.45449132013825,125.60663166602785,129.61354571414205,137.96105480471238,98.23339958104336,82.23215552085735,150.907946267654,170.4290855586962,187.90798882701023,177.98485942765797,104.81308199198615,192.36005115250987
75,192.20871065898845,175.9098685711707,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,123.85987344327273,82.72864376487622,165.4550653089837,76.08413057946336,106.83894496021074,132.23057457076027,181.5585261899604,172.81151775396842,90.88426027933133,115.41479374189531,56.21398611308512,152.4057999762611,113.45449132013825,125.60663166602785,129.61354571414205,137.96105480471238,98.23339958104336,82.23215552085735,150.907946267654,169.6712735696726,187.90798882701023,177.98485942765797,104.81308199198615,187.31481009142792
76,178.99749504025922,175.9098685711707,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,123.85987344327273,82.72864376487622,165.4550653089837,76.08413057946336,106.83894496021074,132.23057457076027,181.5585261899604,172.81151775396842,90.88426027933133,115.41479374189531,56.21398611308512,152.4057999762611,113.45449132013825,125.60663166602785,129.61354571414205,137.96105480471238,98.23339958104336,82.23215552085735,150.907946267654,169.6712735696726,187.90798882701023,177.98485942765797,104.81308199198615,187.31481009142792
77,165.99975978104297,175.9098685711707,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,123.85987344327273,82.72864376487622,165.4550653089837,76.08413057946336,106.83894496021074,132.23057457076027,181.5585261899604,172.81151775396842,90.88426027933133,113.9154238868237,56.21398611308512,152.4057999762611,113.45449132013825,109.15802570980948,129.61354571414205,137.96105480471238,98.23339958104336,82.23215552085735,150.907946267654,169.6712735696726,187.90798882701023,177.98485942765797,104.81308199198615,184.54389030013078
78,165.99975978104297,175.9098685711707,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,123.85987344327273,76.01996816990923,165.4550653089837,76.08413057946336,106.83894496021074,132.23057457076027,181.5585261899604,172.81151775396842,90.88426027933133,113.9154238868237,56.21398611308512,152.4057999762611,113.45449132013825,109.15802570980948,129.61354571414205,137.96105480471238,98.23339958104336,82.23215552085735,148.4033100541768,169.6712735696726,187.90798882701023,177.98485942765797,104.81308199198615,184.54389030013078
79,165.99975978104297,175.9098685711707,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,123.85987344327273,76.01996816990923,165.4550653089837,76.08413057946336,102.10250181134347,132.23057457076027,181.5585261899604,165.668542244757,90.88426027933133,113.9154238868237,56.21398611308512,152.4057999762611,87.08446053176485,109.15802570980948,129.61354571414205,137.96105480471238,98.23339958104336,82.23215552085735,148.4033100541768,169.6712735696726,187.90798882701023,175.0776435845923,104.81308199198615,184.54389030013078
80,162.3504828699245,175.9098685711707,119.60433135772773,262.2758932030844,250.6255701038463,94.95784024530761,123.85987344327273,76.01996816990923,165.4550653089837,76.08413057946336,102.10250181134347,132.23057457076027,181.5585261899604,165.668542244757,90.88426027933133,113.9154238868237,56.21398611308512,152.4057999762611,87.08446053176485,109.15802570980948,129.61354571414205,137.96105480471238,85.79841263755415,82.23215552085735,148.4033100541768,169.6712735696726,187.90798882701023,175.0776435845923,104.81308199198615,184.54389030013078
