Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
148,219.7410270101718,277.5559108052444,255.11713178810905,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,289.4241145146609,239.22746529265797,308.4681397314283,291.9753000802445,267.5555529564065,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
149,219.7410270101718,277.5559108052444,255.11713178810905,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,289.4241145146609,239.22746529265797,308.4681397314283,291.9753000802445,267.5555529564065,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
150,219.7410270101718,277.5559108052444,255.11713178810905,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,289.4241145146609,239.22746529265797,308.4681397314283,291.9753000802445,267.5555529564065,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
151,219.7410270101718,277.5559108052444,255.11713178810905,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,289.4241145146609,239.22746529265797,308.4681397314283,291.9753000802445,267.5555529564065,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
152,219.7410270101718,277.5559108052444,255.11713178810905,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,267.5555529564065,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
153,219.7410270101718,277.5559108052444,255.11713178810905,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,267.5555529564065,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
154,219.7410270101718,277.5559108052444,255.11713178810905,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,267.5555529564065,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
155,219.7410270101718,277.5559108052444,255.11713178810905,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,267.5555529564065,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
156,219.7410270101718,277.5559108052444,255.11713178810905,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,267.5555529564065,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
157,219.7410270101718,277.5559108052444,255.11713178810905,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,267.5555529564065,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
158,219.7410270101718,277.5559108052444,255.11713178810905,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,267.5555529564065,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
159,219.7410270101718,277.5559108052444,255.11713178810905,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,267.5555529564065,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
160,219.7410270101718,277.5559108052444,255.11713178810905,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,240.3566037058885,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
161,219.7410270101718,277.5559108052444,255.11713178810905,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,240.3566037058885,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
162,219.7410270101718,277.5559108052444,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,271.5100485438029,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,240.3566037058885,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
163,219.7410270101718,277.5559108052444,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,298.87634989176996,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,264.22333506374906,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,240.3566037058885,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
164,219.7410270101718,277.5559108052444,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,290.71208638563814,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,264.22333506374906,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,240.3566037058885,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
165,219.7410270101718,277.5559108052444,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,290.71208638563814,264.40789722111344,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,264.22333506374906,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,240.3566037058885,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
166,219.7410270101718,277.5559108052444,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,290.71208638563814,264.3034491735806,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,264.22333506374906,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,240.3566037058885,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
167,219.7410270101718,277.5559108052444,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,290.71208638563814,264.3034491735806,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,264.22333506374906,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,240.3566037058885,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
168,219.7410270101718,277.5559108052444,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,290.71208638563814,264.3034491735806,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,264.22333506374906,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,240.3566037058885,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
169,219.7410270101718,277.5559108052444,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,290.71208638563814,264.3034491735806,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,256.25113488140835,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,240.3566037058885,285.44434840260675,269.6826232626367,236.0686153982352,296.0529185168342
170,219.7410270101718,277.5559108052444,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,290.71208638563814,264.3034491735806,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,256.25113488140835,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,240.3566037058885,283.54640929855213,269.6826232626367,218.55471750630065,292.89079412237567
171,219.7410270101718,277.5559108052444,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,290.71208638563814,264.3034491735806,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,256.25113488140835,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,240.3566037058885,283.54640929855213,269.6826232626367,218.55471750630065,292.89079412237567
172,219.7410270101718,277.5559108052444,247.80134912383005,244.05538529499614,233.95659195335017,299.16740293431855,276.5936647841817,290.71208638563814,264.3034491735806,296.1076593549818,265.553035214218,314.178617372664,265.44195383796597,268.6840033279749,256.25113488140835,238.44277690604258,292.56847266641984,283.911476048673,276.6408582958382,268.8837128520692,275.8828656566051,279.7323858992573,239.22746529265797,308.4681397314283,291.9753000802445,240.3566037058885,283.54640929855213,269.6826232626367,218.55471750630065,292.89079412237567
