Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
50,343.4029558325024,362.08476019164095,404.9906323720618,375.5245212199588,357.27058061864125,381.01981863189866,386.2571485941405,416.2957530911526,345.29611045397235,387.0714865952107,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,374.26963130115206,342.5714267531356,377.5141139364712,427.6715754030635,380.6183353422676,418.79372426334965,422.99780166671457,361.23604046767764,354.9796179835446,406.61227058232464,355.4843787060605,334.0365457400499,362.48653895764335,361.3675348646826,354.77569326096733
51,343.4029558325024,362.08476019164095,404.9906323720618,375.5245212199588,357.27058061864125,381.01981863189866,386.2571485941405,416.2957530911526,345.29611045397235,387.0714865952107,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,367.0543571994306,341.27914429504784,377.5141139364712,427.6715754030635,380.6183353422676,418.79372426334965,422.99780166671457,361.23604046767764,354.9796179835446,395.08651783538744,355.4843787060605,334.0365457400499,362.48653895764335,361.3675348646826,354.77569326096733
52,343.4029558325024,362.08476019164095,404.9906323720618,375.5245212199588,357.27058061864125,381.01981863189866,386.2571485941405,416.2957530911526,345.29611045397235,387.0714865952107,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,367.0543571994306,341.27914429504784,377.5141139364712,427.6715754030635,380.6183353422676,418.79372426334965,422.99780166671457,361.23604046767764,354.9796179835446,395.08651783538744,355.4843787060605,334.0365457400499,362.48653895764335,361.3675348646826,354.77569326096733
53,343.4029558325024,362.08476019164095,404.9906323720618,375.5245212199588,357.27058061864125,381.01981863189866,386.2571485941405,416.2957530911526,345.29611045397235,387.0714865952107,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,367.0543571994306,341.27914429504784,377.5141139364712,427.6715754030635,380.6183353422676,406.38763249159365,422.99780166671457,361.23604046767764,354.9796179835446,395.08651783538744,355.4843787060605,330.22153414011484,362.48653895764335,361.3675348646826,354.77569326096733
54,343.4029558325024,362.08476019164095,404.9906323720618,375.5245212199588,357.27058061864125,381.01981863189866,386.2571485941405,416.2957530911526,345.29611045397235,387.0714865952107,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,341.27914429504784,377.5141139364712,427.6715754030635,380.6183353422676,406.38763249159365,395.42337290586573,361.23604046767764,354.9796179835446,389.3347904249663,355.4843787060605,330.22153414011484,362.48653895764335,361.3675348646826,354.77569326096733
55,343.4029558325024,362.08476019164095,404.9906323720618,375.5245212199588,357.27058061864125,381.01981863189866,386.2571485941405,416.2957530911526,345.29611045397235,387.0714865952107,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,341.27914429504784,377.5141139364712,427.6715754030635,380.6183353422676,406.38763249159365,395.42337290586573,361.23604046767764,354.9796179835446,389.3347904249663,355.4843787060605,330.22153414011484,362.48653895764335,361.3675348646826,354.77569326096733
56,343.4029558325024,362.08476019164095,404.9906323720618,375.5245212199588,357.27058061864125,381.01981863189866,386.2571485941405,416.2957530911526,345.29611045397235,387.0714865952107,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,341.27914429504784,377.5141139364712,427.6715754030635,380.6183353422676,406.38763249159365,395.42337290586573,361.23604046767764,354.9796179835446,389.3347904249663,355.4843787060605,330.22153414011484,362.48653895764335,361.3675348646826,354.77569326096733
57,343.4029558325024,362.08476019164095,404.9906323720618,375.5245212199588,345.1918115271455,381.01981863189866,386.2571485941405,416.2957530911526,345.29611045397235,387.0714865952107,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,341.27914429504784,377.5141139364712,427.6715754030635,380.6183353422676,406.38763249159365,395.42337290586573,361.23604046767764,354.9796179835446,389.3347904249663,355.4843787060605,330.22153414011484,362.3822775479935,361.3675348646826,354.77569326096733
58,339.8124329851952,362.08476019164095,404.9906323720618,375.5245212199588,345.1918115271455,381.01981863189866,386.2571485941405,416.2957530911526,345.29611045397235,387.0714865952107,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,341.27914429504784,377.5141139364712,427.6715754030635,380.6183353422676,406.38763249159365,395.42337290586573,361.23604046767764,354.9796179835446,389.3347904249663,355.4843787060605,330.22153414011484,349.33530916353635,361.3675348646826,354.77569326096733
59,339.8124329851952,362.08476019164095,404.9906323720618,375.5245212199588,345.1918115271455,381.01981863189866,386.2571485941405,416.2957530911526,345.29611045397235,379.4441211558094,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,341.27914429504784,377.5141139364712,427.6715754030635,342.0889861560318,406.38763249159365,395.42337290586573,361.23604046767764,354.9796179835446,389.3347904249663,355.4843787060605,330.22153414011484,349.33530916353635,361.3675348646826,354.77569326096733
60,339.8124329851952,362.08476019164095,404.9906323720618,375.5245212199588,345.1918115271455,381.01981863189866,386.2571485941405,416.2957530911526,345.29611045397235,379.4441211558094,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,341.27914429504784,377.5141139364712,427.6715754030635,342.0889861560318,406.38763249159365,395.42337290586573,361.23604046767764,354.9796179835446,389.3347904249663,349.70578458996937,330.22153414011484,349.33530916353635,361.3675348646826,354.77569326096733
61,339.8124329851952,362.08476019164095,404.9906323720618,375.5245212199588,345.1918115271455,381.01981863189866,386.2571485941405,416.2957530911526,345.29611045397235,379.4441211558094,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,341.27914429504784,377.5141139364712,427.6715754030635,342.0889861560318,406.38763249159365,395.42337290586573,361.23604046767764,354.9796179835446,389.3347904249663,349.70578458996937,330.22153414011484,349.33530916353635,361.3675348646826,354.77569326096733
62,339.8124329851952,362.08476019164095,404.9906323720618,375.5245212199588,345.1918115271455,381.01981863189866,386.2571485941405,416.2957530911526,345.29611045397235,379.4441211558094,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,341.27914429504784,377.5141139364712,427.6715754030635,342.0889861560318,406.38763249159365,395.42337290586573,361.23604046767764,354.9796179835446,389.3347904249663,349.70578458996937,330.22153414011484,341.52853401569826,361.3675348646826,354.77569326096733
63,339.8124329851952,362.08476019164095,404.9906323720618,375.5245212199588,345.1918115271455,381.01981863189866,386.2571485941405,415.01095344732846,345.29611045397235,379.4441211558094,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,406.38763249159365,395.42337290586573,361.23604046767764,354.9796179835446,389.3347904249663,349.70578458996937,330.22153414011484,341.52853401569826,361.3675348646826,354.77569326096733
64,339.8124329851952,362.08476019164095,404.9906323720618,375.5245212199588,345.1918115271455,381.01981863189866,386.2571485941405,415.01095344732846,345.29611045397235,379.4441211558094,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,395.42337290586573,361.23604046767764,354.9796179835446,389.3347904249663,348.64692959051416,330.22153414011484,341.52853401569826,361.3675348646826,354.77569326096733
65,339.8124329851952,362.08476019164095,404.9906323720618,375.5245212199588,345.1918115271455,381.01981863189866,386.2571485941405,415.01095344732846,345.29611045397235,379.4441211558094,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,395.42337290586573,361.23604046767764,354.9796179835446,386.064568446562,348.64692959051416,330.22153414011484,341.52853401569826,361.3675348646826,354.77569326096733
66,316.3410403470273,362.08476019164095,404.9906323720618,375.5245212199588,345.1918115271455,381.01981863189866,386.2571485941405,415.01095344732846,345.29611045397235,379.4441211558094,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,395.42337290586573,361.23604046767764,354.9796179835446,386.064568446562,348.64692959051416,330.22153414011484,341.52853401569826,361.3675348646826,354.77569326096733
67,316.3410403470273,362.08476019164095,404.9906323720618,375.5245212199588,345.1918115271455,381.01981863189866,386.2571485941405,415.01095344732846,345.29611045397235,379.4441211558094,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,392.21007564935917,361.23604046767764,354.9796179835446,386.064568446562,348.64692959051416,330.22153414011484,341.52853401569826,357.12598554819857,354.77569326096733
68,316.3410403470273,362.08476019164095,404.9906323720618,375.5245212199588,337.07323132202447,381.01981863189866,386.2571485941405,411.58279608079624,345.29611045397235,379.4441211558094,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,392.21007564935917,361.23604046767764,354.9796179835446,347.2828448692462,348.64692959051416,330.22153414011484,341.52853401569826,357.12598554819857,354.77569326096733
69,316.3410403470273,362.08476019164095,404.9906323720618,366.1435766811332,337.07323132202447,381.01981863189866,386.2571485941405,411.58279608079624,345.29611045397235,379.4441211558094,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,392.21007564935917,361.23604046767764,354.9796179835446,347.2828448692462,348.64692959051416,330.22153414011484,341.52853401569826,357.12598554819857,354.77569326096733
70,316.3410403470273,344.6739013141619,398.6292957855794,366.1435766811332,337.07323132202447,381.01981863189866,386.2571485941405,411.58279608079624,345.29611045397235,379.4441211558094,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,392.21007564935917,361.23604046767764,354.9796179835446,347.2828448692462,348.64692959051416,330.22153414011484,341.52853401569826,353.5248758166402,354.77569326096733
71,316.3410403470273,344.6739013141619,398.6292957855794,366.1435766811332,337.07323132202447,381.01981863189866,359.0695509359433,411.58279608079624,345.29611045397235,379.4441211558094,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,383.92374944515416,361.23604046767764,354.9796179835446,347.2828448692462,348.64692959051416,330.22153414011484,341.52853401569826,353.5248758166402,354.77569326096733
72,316.3410403470273,344.6739013141619,398.6292957855794,366.1435766811332,333.38975938190106,381.01981863189866,359.0695509359433,411.58279608079624,345.29611045397235,378.1974114053312,354.25629142793736,351.8077996499535,358.44754979179254,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,377.7748781249837,361.23604046767764,354.9796179835446,347.2828448692462,348.64692959051416,330.22153414011484,341.52853401569826,353.5248758166402,354.77569326096733
73,316.3410403470273,344.6739013141619,398.6292957855794,366.1435766811332,331.2007773050355,369.90341866548306,359.0695509359433,411.58279608079624,345.29611045397235,378.1974114053312,354.25629142793736,351.8077996499535,339.430136616821,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,377.7748781249837,361.23604046767764,354.9796179835446,347.2828448692462,348.64692959051416,330.22153414011484,341.52853401569826,353.5248758166402,354.77569326096733
74,316.3410403470273,344.6739013141619,398.6292957855794,366.1435766811332,331.2007773050355,369.90341866548306,359.0695509359433,411.58279608079624,345.29611045397235,378.1974114053312,354.25629142793736,351.8077996499535,339.430136616821,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,377.7748781249837,348.35199853450166,354.9796179835446,347.2828448692462,345.6151685989006,330.22153414011484,341.52853401569826,351.2389929674821,354.77569326096733
75,316.3410403470273,344.6739013141619,398.6292957855794,366.1435766811332,331.2007773050355,369.90341866548306,359.0695509359433,411.58279608079624,345.29611045397235,378.1974114053312,354.25629142793736,351.8077996499535,339.430136616821,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,377.7748781249837,348.35199853450166,338.64644131136083,347.2828448692462,345.6151685989006,330.22153414011484,341.52853401569826,351.2389929674821,354.77569326096733
76,316.3410403470273,344.6739013141619,398.6292957855794,366.1435766811332,331.2007773050355,369.90341866548306,359.0695509359433,411.58279608079624,345.29611045397235,378.1974114053312,354.25629142793736,351.8077996499535,339.430136616821,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,377.7748781249837,348.35199853450166,338.64644131136083,347.2828448692462,345.6151685989006,330.22153414011484,341.52853401569826,351.2389929674821,354.77569326096733
77,316.3410403470273,344.6739013141619,398.6292957855794,366.1435766811332,331.2007773050355,369.90341866548306,359.0695509359433,411.58279608079624,345.29611045397235,378.1974114053312,354.25629142793736,351.8077996499535,339.430136616821,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,377.7748781249837,348.35199853450166,338.64644131136083,347.2828448692462,345.6151685989006,330.22153414011484,341.52853401569826,351.2389929674821,354.77569326096733
78,316.3410403470273,344.6739013141619,398.6292957855794,366.1435766811332,331.2007773050355,369.90341866548306,359.0695509359433,411.58279608079624,345.29611045397235,378.1974114053312,354.25629142793736,351.8077996499535,339.430136616821,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,377.7748781249837,348.35199853450166,338.64644131136083,347.2828448692462,345.6151685989006,330.22153414011484,341.52853401569826,351.2389929674821,354.77569326096733
79,316.3410403470273,344.6739013141619,386.0570414891585,366.1435766811332,331.2007773050355,369.90341866548306,359.0695509359433,411.58279608079624,345.29611045397235,378.1974114053312,354.25629142793736,351.8077996499535,339.430136616821,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,377.7748781249837,348.35199853450166,338.64644131136083,347.2828448692462,345.6151685989006,330.22153414011484,341.52853401569826,351.2389929674821,354.77569326096733
80,316.3410403470273,344.6739013141619,386.0570414891585,366.1435766811332,326.86332886092066,369.90341866548306,359.0695509359433,411.58279608079624,345.29611045397235,378.1974114053312,354.25629142793736,351.8077996499535,339.430136616821,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,377.7748781249837,348.35199853450166,338.64644131136083,347.2828448692462,345.6151685989006,330.22153414011484,341.52853401569826,351.2389929674821,354.77569326096733
81,316.3410403470273,344.6739013141619,386.0570414891585,366.1435766811332,326.86332886092066,369.90341866548306,359.0695509359433,409.70915911799557,345.29611045397235,378.1974114053312,354.25629142793736,351.8077996499535,339.430136616821,346.6941540298327,343.5310747402205,336.34318792041677,330.6747576007178,377.5141139364712,427.6715754030635,342.0889861560318,398.7988739678742,361.64363613700715,348.35199853450166,338.64644131136083,347.2828448692462,345.6151685989006,330.22153414011484,326.193960231559,351.2389929674821,351.6237011769053
