Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
57,239.57390760353528,260.63523638583945,235.23118568160916,279.0327675972456,258.76213566346894,257.23359770605373,249.31671309240892,241.1981618453506,258.3410793818888,220.4908633592007,262.2997136569147,266.8664543887084,286.45524701301923,260.47312711691933,266.2028994746779,273.81193357270956,268.2491119473933,264.116168552849,256.04537765919343,319.0329183378697,271.36307818333086,302.76064308387345,251.3311425241051,272.0425321198949,245.96305141615903,256.7389070776999,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
58,239.57390760353528,260.63523638583945,235.23118568160916,279.0327675972456,258.76213566346894,257.23359770605373,249.31671309240892,241.1981618453506,258.3410793818888,220.4908633592007,262.2997136569147,266.8664543887084,286.45524701301923,260.47312711691933,266.2028994746779,273.81193357270956,261.2361178964531,264.116168552849,256.04537765919343,319.0329183378697,271.36307818333086,302.76064308387345,251.3311425241051,272.0425321198949,245.96305141615903,256.7389070776999,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
59,239.57390760353528,260.63523638583945,235.23118568160916,279.0327675972456,258.76213566346894,257.23359770605373,249.31671309240892,241.1981618453506,258.3410793818888,220.4908633592007,262.2997136569147,266.8664543887084,286.45524701301923,260.47312711691933,266.2028994746779,267.56038487882626,261.2361178964531,264.116168552849,256.04537765919343,319.0329183378697,271.36307818333086,302.76064308387345,251.3311425241051,272.0425321198949,245.96305141615903,256.7389070776999,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
60,239.57390760353528,260.63523638583945,235.23118568160916,279.0327675972456,258.76213566346894,257.23359770605373,249.31671309240892,241.1981618453506,258.3410793818888,220.4908633592007,262.2997136569147,266.8664543887084,286.45524701301923,260.47312711691933,266.2028994746779,267.56038487882626,261.2361178964531,264.116168552849,256.04537765919343,319.0329183378697,271.36307818333086,302.76064308387345,251.3311425241051,272.0425321198949,245.96305141615903,256.7389070776999,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
61,239.57390760353528,260.63523638583945,235.23118568160916,279.0327675972456,258.76213566346894,257.23359770605373,249.31671309240892,241.1981618453506,258.3410793818888,220.4908633592007,262.2997136569147,266.8664543887084,286.45524701301923,260.47312711691933,266.2028994746779,267.56038487882626,261.2361178964531,264.116168552849,256.04537765919343,319.0329183378697,271.36307818333086,302.76064308387345,251.3311425241051,272.0425321198949,245.96305141615903,256.7389070776999,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
62,239.57390760353528,258.44577077291495,235.23118568160916,279.0327675972456,258.76213566346894,257.23359770605373,249.31671309240892,241.1981618453506,258.3410793818888,220.4908633592007,262.2997136569147,266.8664543887084,286.45524701301923,260.47312711691933,266.2028994746779,267.56038487882626,261.2361178964531,264.116168552849,256.04537765919343,319.0329183378697,271.36307818333086,302.76064308387345,251.3311425241051,272.0425321198949,245.96305141615903,256.7389070776999,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
63,239.57390760353528,258.44577077291495,235.23118568160916,279.0327675972456,258.76213566346894,257.23359770605373,249.31671309240892,241.1981618453506,258.3410793818888,220.4908633592007,262.2997136569147,266.8664543887084,286.45524701301923,260.47312711691933,266.2028994746779,267.56038487882626,261.2361178964531,264.116168552849,256.04537765919343,319.0329183378697,271.36307818333086,302.76064308387345,251.3311425241051,272.0425321198949,245.96305141615903,256.7389070776999,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
64,239.57390760353528,258.44577077291495,235.23118568160916,279.0327675972456,249.31159269242775,257.23359770605373,249.31671309240892,241.1981618453506,258.3410793818888,220.4908633592007,262.2997136569147,266.8664543887084,286.45524701301923,260.47312711691933,266.2028994746779,267.56038487882626,261.2361178964531,264.116168552849,256.04537765919343,319.0329183378697,271.36307818333086,302.76064308387345,251.3311425241051,272.0425321198949,245.96305141615903,256.7389070776999,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
65,239.57390760353528,258.44577077291495,235.23118568160916,279.0327675972456,249.31159269242775,257.23359770605373,249.31671309240892,241.1981618453506,258.3410793818888,220.4908633592007,262.2997136569147,266.8664543887084,286.45524701301923,260.47312711691933,266.2028994746779,267.56038487882626,240.37891151815492,264.116168552849,256.04537765919343,319.0329183378697,271.36307818333086,302.76064308387345,251.3311425241051,272.0425321198949,245.96305141615903,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
66,239.57390760353528,258.44577077291495,235.23118568160916,279.0327675972456,249.31159269242775,257.23359770605373,249.31671309240892,241.1981618453506,258.3410793818888,220.4908633592007,262.2997136569147,266.8664543887084,286.45524701301923,260.47312711691933,266.2028994746779,267.56038487882626,240.37891151815492,264.116168552849,256.04537765919343,319.0329183378697,271.36307818333086,302.76064308387345,251.3311425241051,272.0425321198949,245.96305141615903,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
67,239.57390760353528,258.44577077291495,235.23118568160916,279.0327675972456,249.31159269242775,257.23359770605373,249.31671309240892,241.1981618453506,258.3410793818888,220.4908633592007,262.2997136569147,266.8664543887084,286.45524701301923,260.47312711691933,266.2028994746779,267.56038487882626,240.37891151815492,264.116168552849,256.04537765919343,319.0329183378697,271.36307818333086,302.76064308387345,242.48794276107378,272.0425321198949,245.96305141615903,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
68,239.57390760353528,258.44577077291495,235.23118568160916,279.0327675972456,249.31159269242775,257.23359770605373,231.22380597026068,241.1981618453506,250.82761282813624,220.4908633592007,262.2997136569147,266.8664543887084,286.45524701301923,260.47312711691933,266.2028994746779,267.56038487882626,240.37891151815492,264.116168552849,256.04537765919343,319.0329183378697,271.36307818333086,302.76064308387345,242.48794276107378,272.0425321198949,245.96305141615903,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
69,239.57390760353528,258.44577077291495,235.23118568160916,279.0327675972456,249.31159269242775,257.23359770605373,231.22380597026068,241.1981618453506,250.82761282813624,220.4908633592007,262.2997136569147,266.8664543887084,286.45524701301923,260.47312711691933,266.2028994746779,267.56038487882626,240.37891151815492,264.116168552849,256.04537765919343,319.0329183378697,271.36307818333086,302.76064308387345,242.48794276107378,272.0425321198949,245.96305141615903,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
70,239.57390760353528,258.44577077291495,235.23118568160916,279.0327675972456,240.6658552471149,257.23359770605373,231.22380597026068,241.1981618453506,250.82761282813624,220.4908633592007,256.72724738102886,266.8664543887084,281.62131015477416,260.47312711691933,266.2028994746779,267.56038487882626,240.37891151815492,264.116168552849,256.04537765919343,319.0329183378697,271.36307818333086,302.76064308387345,242.48794276107378,272.0425321198949,245.96305141615903,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
71,239.57390760353528,258.44577077291495,235.23118568160916,279.0327675972456,240.6658552471149,224.73833604011705,231.22380597026068,241.1981618453506,250.82761282813624,220.4908633592007,256.72724738102886,266.8664543887084,281.62131015477416,260.47312711691933,266.2028994746779,267.56038487882626,240.37891151815492,257.10944949492693,256.04537765919343,319.0329183378697,271.0962459548716,302.76064308387345,242.48794276107378,272.0425321198949,245.63555523400706,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
72,239.57390760353528,258.44577077291495,235.23118568160916,279.0327675972456,240.6658552471149,224.73833604011705,231.22380597026068,241.1981618453506,250.82761282813624,220.4908633592007,256.72724738102886,266.8664543887084,281.62131015477416,260.47312711691933,261.5922176684415,267.56038487882626,240.37891151815492,257.10944949492693,256.04537765919343,319.0329183378697,271.0962459548716,302.76064308387345,242.48794276107378,272.0425321198949,245.63555523400706,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
73,239.57390760353528,242.4521239441501,235.23118568160916,279.0327675972456,240.6658552471149,224.73833604011705,231.22380597026068,241.1981618453506,250.82761282813624,220.4908633592007,256.72724738102886,266.8664543887084,281.62131015477416,260.47312711691933,261.5922176684415,267.56038487882626,240.37891151815492,257.10944949492693,256.04537765919343,319.0329183378697,271.0962459548716,302.76064308387345,242.48794276107378,272.0425321198949,245.63555523400706,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
74,239.57390760353528,242.4521239441501,235.23118568160916,279.0327675972456,240.6658552471149,224.73833604011705,231.22380597026068,241.1981618453506,250.82761282813624,220.4908633592007,256.72724738102886,266.8664543887084,281.62131015477416,260.47312711691933,261.5922176684415,267.56038487882626,240.37891151815492,257.10944949492693,256.04537765919343,319.0329183378697,271.0962459548716,300.9468021057382,242.48794276107378,272.0425321198949,245.63555523400706,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
75,239.57390760353528,242.4521239441501,235.23118568160916,279.0327675972456,240.6658552471149,224.73833604011705,231.22380597026068,241.1981618453506,250.82761282813624,220.4908633592007,256.72724738102886,266.8664543887084,281.62131015477416,260.47312711691933,261.5922176684415,267.56038487882626,240.37891151815492,257.10944949492693,256.04537765919343,319.0329183378697,269.6340585833959,300.9468021057382,242.48794276107378,272.0425321198949,245.63555523400706,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
76,239.57390760353528,242.4521239441501,235.23118568160916,279.0327675972456,240.6658552471149,224.73833604011705,231.22380597026068,241.1981618453506,250.82761282813624,220.4908633592007,253.64218312652244,266.8664543887084,281.62131015477416,260.47312711691933,261.5922176684415,267.56038487882626,240.37891151815492,257.10944949492693,256.04537765919343,315.39815558952944,269.6340585833959,300.9468021057382,242.48794276107378,272.0425321198949,245.63555523400706,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
77,239.57390760353528,242.4521239441501,235.23118568160916,279.0327675972456,240.6658552471149,224.73833604011705,231.22380597026068,241.1981618453506,250.82761282813624,220.4908633592007,253.64218312652244,266.8664543887084,281.62131015477416,260.47312711691933,261.5922176684415,267.56038487882626,240.37891151815492,257.10944949492693,256.04537765919343,315.39815558952944,269.6340585833959,300.9468021057382,242.48794276107378,272.0425321198949,245.63555523400706,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
78,239.57390760353528,242.4521239441501,235.23118568160916,279.0327675972456,240.6658552471149,224.73833604011705,231.22380597026068,241.1981618453506,250.82761282813624,220.4908633592007,253.64218312652244,266.8664543887084,275.67360108803814,260.47312711691933,261.5922176684415,267.56038487882626,240.37891151815492,257.10944949492693,256.04537765919343,315.39815558952944,269.6340585833959,300.9468021057382,242.48794276107378,272.0425321198949,245.63555523400706,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
79,239.57390760353528,242.4521239441501,235.23118568160916,279.0327675972456,240.6658552471149,224.73833604011705,231.22380597026068,241.1981618453506,250.82761282813624,220.4908633592007,253.64218312652244,266.8664543887084,275.67360108803814,260.47312711691933,243.95764208047956,267.56038487882626,240.37891151815492,257.10944949492693,256.04537765919343,315.39815558952944,269.6340585833959,300.9468021057382,242.48794276107378,272.0425321198949,245.63555523400706,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
80,239.57390760353528,242.4521239441501,235.23118568160916,279.0327675972456,240.6658552471149,224.73833604011705,231.22380597026068,241.1981618453506,250.82761282813624,220.4908633592007,253.64218312652244,266.8664543887084,275.67360108803814,260.47312711691933,243.95764208047956,267.56038487882626,240.37891151815492,257.10944949492693,256.04537765919343,315.39815558952944,269.6340585833959,300.9468021057382,242.48794276107378,272.0425321198949,245.63555523400706,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
81,239.57390760353528,242.4521239441501,235.23118568160916,279.0327675972456,240.6658552471149,224.73833604011705,231.22380597026068,241.1981618453506,250.82761282813624,220.4908633592007,253.64218312652244,266.8664543887084,275.67360108803814,260.47312711691933,243.95764208047956,267.56038487882626,240.37891151815492,257.10944949492693,256.04537765919343,315.39815558952944,269.6340585833959,300.9468021057382,242.48794276107378,272.0425321198949,245.63555523400706,216.8188908602321,209.1302037858541,229.17276740696198,254.78059140733254,261.50056688003804
